 
 THIS IS FOR STATION NUMBER 2171 1951-> 1998
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.36   0.40  46(63) 15(20)  9(12)  3( 4)  0( 0)    0       73
  2 3/8-->3/14       2.25   0.45  45(61) 12(16) 13(17)  2( 2)  1( 1)    1       73
  3 3/15-->3/21      1.55   0.39  53(66) 15(18) 10(12)  2( 2)  0( 0)    0       80
  4 3/22-->3/28      1.42   0.48  55(67)  7( 8) 15(18)  4( 4)  0( 0)    0       81
  5 3/29-->4/4       1.73   0.63  58(58) 22(22) 15(15)  5( 5)  0( 0)    0      100
  6 4/5-->4/11       3.40   0.39  51(64) 21(26)  6( 7)  0( 0)  1( 1)    0       79
  7 4/12-->4/18      1.64   0.66  62(59) 20(19) 17(16)  6( 5)  0( 0)    0      105
  8 4/19-->4/25      2.71   0.74  58(55) 21(20) 19(18)  6( 5)  1( 0)    0      105
  9 4/26-->5/2       1.64   0.86  69(56) 26(21) 16(13) 12( 9)  0( 0)    0      123
 10 5/3-->5/9        2.98   0.86  55(50) 24(22) 23(21)  6( 5)  1( 0)    0      109
 11 5/10-->5/16      2.85   0.76  60(56) 23(21) 16(14)  7( 6)  1( 0)    0      107
 12 5/17-->5/23      4.30   1.07  63(53) 16(13) 25(21) 13(11)  1( 0)    0      118
 13 5/24-->5/30      2.54   1.14  66(51) 21(16) 28(21) 11( 8)  2( 1)    0      128
 14 5/31-->6/6       1.95   0.77  68(60) 18(15) 20(17)  7( 6)  0( 0)    0      113
 15 6/7-->6/13       3.57   1.15  59(48) 22(18) 25(20) 13(10)  2( 1)    0      121
 16 6/14-->6/20      4.20   1.39  57(47) 18(15) 20(16) 20(16)  5( 4)    0      120
 17 6/21-->6/27      3.73   1.11  43(42) 28(27) 16(15) 10( 9)  5( 4)    0      102
 18 6/28-->7/4       3.35   0.90  50(51) 18(18) 17(17)  8( 8)  4( 4)    0       97
 19 7/5-->7/11       7.89   1.02  44(43) 24(23) 24(23)  8( 7)  2( 1)    0      102
 20 7/12-->7/18      5.86   0.92  54(54) 21(21) 14(14)  9( 9)  2( 2)    0      100
 21 7/19-->7/25      2.21   0.57  58(64) 17(18)  8( 8)  6( 6)  1( 1)    0       90
 22 7/26-->8/1       2.90   0.83  56(59) 13(13) 14(14)  9( 9)  2( 2)    0       94
 23 8/2-->8/8        3.33   0.87  61(58) 18(17) 13(12) 10( 9)  2( 1)    0      104
 24 8/9-->8/15       1.53   0.65  61(60) 19(18) 13(12)  8( 7)  0( 0)    0      101
 25 8/16-->8/22      3.31   0.90  49(49) 23(23) 14(14) 12(12)  2( 2)    0      100
 26 8/23-->8/29      2.56   0.81  48(53) 15(16) 15(16)  9(10)  3( 3)    0       90
 27 8/30-->9/5       2.52   0.88  47(50) 20(21) 15(16)  6( 6)  5( 5)    0       93
 28 9/6-->9/12       5.81   0.93  46(56) 11(13) 13(16)  7( 8)  4( 4)    0       81
 29 9/13-->9/19      4.69   0.91  43(43) 25(25) 22(22)  7( 7)  1( 1)    0       98
 30 9/20-->9/26      4.88   0.73  58(61) 17(17) 13(13)  5( 5)  2( 2)    0       95
 31 9/27-->10/3      1.26   0.49  41(56) 14(19) 15(20)  3( 4)  0( 0)    0       73
 32 10/4-->10/10     1.78   0.67  41(52) 13(16) 12(15) 12(15)  0( 0)    0       78
 33 10/11-->10/17    2.22   0.46  25(49) 12(23)  8(15)  5( 9)  1( 1)    0       51
 34 10/18-->10/24    2.97   0.49  41(59) 14(20)  9(13)  4( 5)  1( 1)    0       69
 35 10/25-->10/31    1.76   0.36  40(62) 13(20)  8(12)  3( 4)  0( 0)    0       64
 36 11/1-->11/7      1.81   0.36  43(67) 10(15)  6( 9)  5( 7)  0( 0)    7       64
 37 11/8-->11/14     2.80   0.29  39(68) 10(17)  6(10)  1( 1)  1( 1)    7       57
 38 11/15-->11/21    1.21   0.39  35(57) 10(16) 13(21)  3( 4)  0( 0)    7       61
 39 11/22-->11/28    0.64   0.16  45(81)  8(14)  2( 3)  0( 0)  0( 0)    7       55
 40 11/29-->12/5     2.25   0.21  46(80)  6(10)  4( 7)  0( 0)  1( 1)    7       57
 41 12/6-->12/12     0.75   0.19  32(68) 13(27)  2( 4)  0( 0)  0( 0)    7       47
 42 12/13-->12/19    1.88   0.23  44(80)  5( 9)  4( 7)  2( 3)  0( 0)    7       55
 43 12/20-->12/26    0.63   0.17  35(74)  6(12)  6(12)  0( 0)  0( 0)    7       47
 44 12/27-->1/2      2.27   0.22  37(72)  9(17)  4( 7)  0( 0)  1( 1)    7       51
 45 1/3-->1/9        0.68   0.14  34(79)  6(13)  3( 6)  0( 0)  0( 0)    7       43
 46 1/10-->1/16      0.98   0.16  38(80)  6(12)  3( 6)  0( 0)  0( 0)    7       47
 47 1/17-->1/23      0.83   0.22  37(71) 10(19)  5( 9)  0( 0)  0( 0)    8       52
 48 1/24-->1/30      0.56   0.14  54(91)  4( 6)  1( 1)  0( 0)  0( 0)    7       59
 49 1/31-->2/6       0.78   0.19  41(78)  7(13)  4( 7)  0( 0)  0( 0)    1       52
 50 2/7-->2/13       1.28   0.15  40(81)  8(16)  0( 0)  1( 2)  0( 0)    0       49
 51 2/14-->2/20      2.26   0.28  41(68) 15(25)  2( 3)  1( 1)  1( 1)    0       60
 52 2/21-->2/27      0.89   0.21  45(77)  9(15)  4( 6)  0( 0)  0( 0)    0       58
 53 2/28-->2/29      0.74   0.04   7(77)  0( 0)  2(22)  0( 0)  0( 0)    0        9
 ANNUAL TOTALS       7.89   2524(59)778(18)611(14)271( 6) 56( 1)   94     4240
 
 THESE ARE THE MONTHLY AVERAGES FOR 1951-->1998 FOR STATION NUMBER 2171
   JAN  FEB  MAR  APR  MAY  JUN  JUL  AUG  SPT  OCT  NOV  DEC  ANNUAL
   0.71 0.85 1.97 2.83 4.16 4.80 3.62 3.74 3.39 2.14 1.31 0.87 30.40  <-- PRECIP
  
   18.7 24.8 35.3 49.8 61.7 71.4 75.5 73.3 64.7 53.1 36.8 24.3  53.4  <-- TEMP
 
 TWELVE SIGNIFICANT RAINFALL EVENTS  
 MONTH  DAY  YEAR   AMOUNT
   7      9  1993     7.89
   9     11  1972     5.81
   7     17  1996     5.86
   9     26  1973     4.88
   9     13  1978     4.69
   5     19  1990     4.30
   6     17  1951     4.20
   9      7  1965     3.98
   6     21  1996     3.73
   6     10  1953     3.57
   9      8  1989     3.59
   4      7  1998     3.40
 
 GROWING DEGREE DAYS FOR 4 BASE TEMPS FOR STATION NUMBER  2171
               MARCH                       APRIL  
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951     45     18     13      9    220    112     92     76
 1952     65     33     28     23    347    217    191    166
 1953    144     67     53     40    219    107     87     70
 1954     61     18     12      8    418    267    237    207
 1955    123     64     53     42    504    340    306    273
 1956    134     59     46     35    305    195    171    149
 1957    123     53     43     34    339    214    190    167
 1958     56     15      9      5    331    189    157    130
 1959    108     46     33     26    336    202    177    154
 1960     15      3      1      0    389    242    211    182
 1961     95     36     27     21    252    140    118    100
 1962     67     32     27     22    354    217    188    162
 1963    188    119    106     94    416    259    224    193
 1964     81     32     23     17    356    207    179    152
 1965      9      3      2      1    326    194    168    142
 1966    233    131    109     89    234    123    101     81
 1967    243    157    138    120    398    246    214    182
 1968    308    193    170    149    398    246    213    183
 1969     29      6      3      1    360    212    181    153
 1970     36      7      4      2    389    256    228    202
 1971    104     55     45     36    404    254    224    194
 1972    136     67     54     43    313    172    146    123
 1973    147     54     41     30    335    203    174    147
 1974    161     75     60     49    414    259    225    195
 1975     42     11      6      3    262    140    117     96
 1976    169     96     82     71    473    308    272    237
 1977    232    124    100     81    549    373    334    297
 1978    118     69     58     48    293    156    128    104
 1979     60     22     16     12    275    155    133    113
 1980     89     36     26     19    392    245    216    190
 1981    222    114     94     74    512    334    297    261
 1982     82     25     17     12    285    169    147    125
 1983    101     51     41     32    152     81     69     57
 1984     31      1      0      0    245    121     98     77
 1985    201    107     87     68    497    330    294    260
 1986    250    148    127    112    408    245    210    178
 1987    214    119    103     88    497    330    295    263
 1988    220    132    113     95    366    231    203    176
 1989    158     93     80     68    425    278    245    214
 1990    188     99     80     65    370    229    197    169
 1991    197    111     93     77    372    217    187    159
 1992    191     92     75     61    294    170    147    127
 1993     64     34     29     24    245    130    108     91
 1994    178    103     88     74    344    224    198    172
 1995    163     81     66     53    234    129    109     90
 1996    100     40     32     25    287    168    143    118
 1997    157     79     65     52    214    114     94     76
 1998     95     50     44     38    304    172    144    119
     ****************************  *************************** 
 MEAN  130.2   66.5   54.9   45.1  347.2  211.1  183.3  157.5
 STDV   71.9   46.4   40.7   35.4   88.6   68.5   63.4   58.2
 
               MAY                         JUNE   
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    657    437    386    338    721    491    435    381
 1952    578    371    326    285    964    725    667    610
 1953    602    402    360    320    966    728    670    612
 1954    509    338    300    264    931    696    640    585
 1955    712    489    442    398    784    552    499    449
 1956    669    455    410    367    985    749    691    633
 1957    568    358    313    274    818    582    524    468
 1958    703    492    443    399    797    562    506    454
 1959    661    439    388    340    927    687    629    573
 1960    626    417    368    326    793    556    501    448
 1961    561    359    317    277    825    587    533    482
 1962    805    567    511    461    832    595    539    483
 1963    628    407    357    312    984    744    684    625
 1964    785    552    500    450    860    631    576    521
 1965    768    542    488    434    870    631    572    515
 1966    571    391    354    318    867    629    571    518
 1967    536    349    311    275    845    609    552    496
 1968    521    327    288    252    931    693    637    581
 1969    666    451    403    357    753    530    477    426
 1970    763    541    490    440    897    657    598    543
 1971    558    353    311    274    996    757    698    639
 1972    661    446    400    355    881    644    586    531
 1973    601    394    348    304    936    696    636    577
 1974    603    391    346    305    849    613    556    500
 1975    725    494    445    400    860    621    563    507
 1976    613    407    364    322    910    670    612    556
 1977    862    618    559    502    950    710    650    591
 1978    587    385    341    300    887    653    596    541
 1979    616    414    370    329    875    638    581    526
 1980    668    453    405    359    878    641    582    525
 1981    578    382    341    301    934    694    634    576
 1982    632    405    354    304    730    499    448    397
 1983    442    282    247    214    820    588    534    481
 1984    582    372    328    286    932    692    632    573
 1985    779    534    479    427    839    602    546    491
 1986    680    444    392    345    963    723    663    603
 1987    824    582    526    471   1007    767    707    648
 1988    847    604    547    492   1003    763    704    645
 1989    663    449    401    355    832    596    539    482
 1990    547    340    295    250    926    689    631    573
 1991    741    523    473    423    949    709    649    589
 1992    638    429    383    338    844    606    547    489
 1993    588    364    315    270    813    576    520    466
 1994    705    484    434    387    922    683    624    565
 1995    517    302    260    225    872    633    575    521
 1996    496    294    251    213    889    652    595    538
 1997    469    294    257    225    933    693    634    575
 1998    750    513    457    406    777    549    494    442
     ****************************  *************************** 
 MEAN  643.1  430.2  383.3  339.2  882.8  645.9  588.5  532.5
 STDV  100.4   84.9   80.0   74.7   72.3   69.8   68.2   66.0
 
               JULY                        AUGUST 
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    950    702    640    579    929    682    621    560
 1952   1004    757    696    636    890    643    582    525
 1953   1025    778    717    658    967    719    658    599
 1954   1068    820    758    696    950    702    640    580
 1955   1132    884    822    760   1061    813    751    690
