 
 THIS IS FOR STATION NUMBER  608 1951-> 1998
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.70   0.53  65(66) 19(19) 10(10)  4( 4)  0( 0)    0       98
  2 3/8-->3/14       1.40   0.51  71(68) 20(19)  9( 8)  3( 2)  0( 0)    0      103
  3 3/15-->3/21      0.99   0.42  53(62) 18(21) 14(16)  0( 0)  0( 0)    0       85
  4 3/22-->3/28      1.30   0.53  65(62) 21(20) 17(16)  1( 0)  0( 0)    0      104
  5 3/29-->4/4       2.32   0.73  79(66) 16(13) 15(12)  8( 6)  1( 0)    0      119
  6 4/5-->4/11       1.45   0.56  62(62) 21(21) 14(14)  3( 3)  0( 0)    0      100
  7 4/12-->4/18      1.50   0.77  76(61) 20(16) 23(18)  5( 4)  0( 0)    0      124
  8 4/19-->4/25      2.17   0.81  70(56) 27(21) 20(16)  5( 4)  1( 0)    0      123
  9 4/26-->5/2       2.22   0.91  80(61) 21(16) 18(13) 10( 7)  1( 0)    0      130
 10 5/3-->5/9        2.69   0.72  63(61) 16(15) 15(14)  8( 7)  1( 0)    0      103
 11 5/10-->5/16      2.68   0.93  73(58) 22(17) 21(16)  8( 6)  1( 0)    0      125
 12 5/17-->5/23      1.90   0.69  71(62) 21(18) 14(12)  8( 7)  0( 0)    0      114
 13 5/24-->5/30      2.44   1.02  68(52) 25(19) 25(19) 10( 7)  1( 0)    0      129
 14 5/31-->6/6       2.11   0.66  62(61) 14(13) 19(18)  5( 4)  1( 0)    0      101
 15 6/7-->6/13       2.87   1.20  65(50) 22(17) 23(17) 14(10)  4( 3)    0      128
 16 6/14-->6/20      2.40   1.09  53(46) 26(22) 21(18) 11( 9)  3( 2)    0      114
 17 6/21-->6/27      2.40   0.95  51(50) 20(19) 15(14) 13(12)  3( 2)    0      102
 18 6/28-->7/4       2.42   0.84  55(53) 22(21) 15(14) 10( 9)  1( 0)    1      103
 19 7/5-->7/11       2.44   1.03  37(43) 13(15) 18(20) 15(17)  3( 3)    0       86
 20 7/12-->7/18      1.67   0.74  49(52) 13(13) 22(23) 10(10)  0( 0)    0       94
 21 7/19-->7/25      2.99   0.76  70(60) 24(20) 16(13)  5( 4)  1( 0)    0      116
 22 7/26-->8/1       2.32   0.65  68(65) 13(12) 17(16)  4( 3)  2( 1)    0      104
 23 8/2-->8/8        2.59   1.05  60(52) 18(15) 19(16) 13(11)  4( 3)    0      114
 24 8/9-->8/15       2.83   0.81  47(50) 19(20) 17(18) 10(10)  1( 1)    0       94
 25 8/16-->8/22      2.75   1.10  49(48) 18(17) 15(14) 18(17)  2( 1)    0      102
 26 8/23-->8/29      2.40   0.85  59(60) 11(11) 15(15) 10(10)  3( 3)    0       98
 27 8/30-->9/5       3.68   0.72  44(55) 13(16) 13(16)  6( 7)  3( 3)    0       79
 28 9/6-->9/12       1.95   0.57  50(60) 14(16) 13(15)  6( 7)  0( 0)    0       83
 29 9/13-->9/19      4.06   1.17  63(55) 17(14) 18(15) 10( 8)  6( 5)    0      114
 30 9/20-->9/26      3.11   1.03  64(54) 19(16) 18(15) 12(10)  4( 3)    0      117
 31 9/27-->10/3      2.06   0.61  45(56) 18(22)  9(11)  6( 7)  2( 2)    0       80
 32 10/4-->10/10     1.82   0.69  60(61) 13(13) 15(15)  9( 9)  0( 0)    0       97
 33 10/11-->10/17    1.70   0.54  46(55) 18(21) 16(19)  3( 3)  0( 0)    0       83
 34 10/18-->10/24    3.30   0.72  53(55) 21(22) 13(13)  6( 6)  2( 2)    0       95
 35 10/25-->10/31    2.45   0.57  55(62) 13(14) 15(17)  3( 3)  2( 2)    0       88
 36 11/1-->11/7      1.90   0.65  71(67) 12(11) 14(13)  8( 7)  0( 0)    0      105
 37 11/8-->11/14     1.60   0.44  50(64) 14(18) 10(12)  3( 3)  0( 0)    0       77
 38 11/15-->11/21    2.58   0.70  53(58) 17(18) 13(14)  6( 6)  2( 2)    0       91
 39 11/22-->11/28    2.08   0.51  67(67) 17(17) 14(14)  1( 1)  1( 1)    0      100
 40 11/29-->12/5     1.40   0.39  64(73) 12(13)  8( 9)  3( 3)  0( 0)    0       87
 41 12/6-->12/12     1.01   0.35  69(75) 14(15)  8( 8)  1( 1)  0( 0)    0       92
 42 12/13-->12/19    2.12   0.31  57(75) 14(18)  2( 2)  2( 2)  1( 1)    1       76
 43 12/20-->12/26    1.14   0.35  69(75) 12(13)  8( 8)  2( 2)  0( 0)    0       91
 44 12/27-->1/2      1.40   0.35  62(73) 10(11) 10(11)  2( 2)  0( 0)    0       84
 45 1/3-->1/9        1.33   0.24  55(77) 12(16)  3( 4)  1( 1)  0( 0)    0       71
 46 1/10-->1/16      1.80   0.28  66(85)  5( 6)  3( 3)  3( 3)  0( 0)    0       77
 47 1/17-->1/23      0.90   0.31  71(78) 11(12)  9( 9)  0( 0)  0( 0)    0       91
 48 1/24-->1/30      1.10   0.24  87(87)  9( 9)  2( 2)  1( 1)  0( 0)    0       99
 49 1/31-->2/6       0.93   0.20  60(85)  7(10)  3( 4)  0( 0)  0( 0)    0       70
 50 2/7-->2/13       0.70   0.18  60(86)  6( 8)  3( 4)  0( 0)  0( 0)    0       69
 51 2/14-->2/20      1.20   0.30  58(74) 11(14)  7( 8)  2( 2)  0( 0)    0       78
 52 2/21-->2/27      1.86   0.44  50(62) 16(20) 10(12)  4( 5)  0( 0)    0       80
 53 2/28-->2/29      0.24   0.02  11(**)  0( 0)  0( 0)  0( 0)  0( 0)    0       11
 ANNUAL TOTALS       4.06   3181(62)845(16)704(13)311( 6) 57( 1)    2     5098
 
 THESE ARE THE MONTHLY AVERAGES FOR 1951-->1998 FOR STATION NUMBER  608
   JAN  FEB  MAR  APR  MAY  JUN  JUL  AUG  SPT  OCT  NOV  DEC  ANNUAL
   1.15 1.14 2.29 3.24 3.62 4.28 3.51 4.19 3.65 2.69 2.40 1.57 33.73  <-- PRECIP
  
   19.4 24.7 35.5 49.4 61.1 70.7 74.8 72.9 64.5 53.0 38.3 25.7  53.7  <-- TEMP
 
 TWELVE SIGNIFICANT RAINFALL EVENTS  
 MONTH  DAY  YEAR   AMOUNT
   9     13  1961     4.06
   8     31  1956     3.68
  10     19  1984     3.30
   9      1  1989     3.20
   9     23  1959     3.11
   7     19  1963     2.99
   9     17  1992     2.92
   6      8  1993     2.87
   6      8  1969     2.86
   9     13  1978     2.80
   6     13  1981     2.82
   8     15  1981     2.83
 
 GROWING DEGREE DAYS FOR 4 BASE TEMPS FOR STATION NUMBER   608
               MARCH                       APRIL  
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951     50     10      5      1    235    115     91     71
 1952     56     19     15     11    357    221    196    174
 1953    125     51     38     29    214     97     74     56
 1954     79     24     18     12    428    258    224    193
 1955    119     54     42     32    473    291    253    217
 1956     76     26     19     12    293    165    137    113
 1957     97     32     22     17    384    231    201    174
 1958     64     17     10      6    337    191    160    131
 1959     75     28     24     20    323    180    152    126
 1960     24      9      6      4    398    242    210    181
 1961     90     36     29     23    213     99     79     61
 1962     64     32     27     23    328    198    173    151
 1963    159     97     85     74    403    246    212    180
 1964     89     34     23     15    366    215    188    161
 1965     13      2      0      0    239    124    102     84
 1966    167     72     51     34    245    122     99     78
 1967    128     68     56     45    335    188    157    132
 1968    248    138    118     99    392    238    204    175
 1969     88     43     35     28    353    197    163    131
 1970     56      5      1      0    381    239    207    179
 1971     73     36     31     26    377    232    203    175
 1972     71     26     19     15    259    139    115     94
 1973    192     74     56     40    301    162    137    114
 1974    120     44     36     30    391    238    207    177
 1975     52     15      9      4    240    127    105     88
 1976    175     92     77     63    406    254    219    185
 1977    208    102     83     67    522    345    308    274
 1978     77     35     28     22    331    191    162    135
 1979     74     32     24     19    246    131    110     90
 1980     59     16     10      5    347    205    176    151
 1981    188     97     81     66    463    282    244    211
 1982     82     29     22     15    287    168    144    122
 1983    122     59     48     38    240    124    105     88
 1984     41      4      1      0    311    168    139    112
 1985    171     71     54     39    503    341    308    275
 1986    159     85     75     65    412    259    227    196
 1987    149     76     63     52    383    235    208    182
 1988    126     58     44     31    312    184    160    136
 1989    109     58     50     43    301    163    136    111
 1990    170     81     67     55    339    210    184    159
 1991    137     72     61     53    335    200    171    146
 1992    132     58     46     34    214    108     89     71
 1993     53     21     17     13    208    107     89     72
 1994    109     48     38     30    335    209    180    153
 1995    167     92     77     62    222    116     95     75
 1996     79     25     16     11    258    150    130    113
 1997    122     55     47     39    248    145    121    100
 1998    135     82     73     65    309    166    137    113
     ****************************  *************************** 
 MEAN  109.0   49.1   39.4   31.3  329.4  192.3  164.7  139.6
 STDV   51.6   31.0   27.0   23.2   79.3   60.6   56.0   51.5
 
               MAY                         JUNE   
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    691    467    417    369    778    542    485    430
 1952    590    382    335    291    958    719    663    607
 1953    615    399    354    314    931    691    631    572
 1954    481    305    267    231    956    716    657    600
 1955    702    484    435    389    778    540    484    434
 1956    649    437    389    344    971    738    681    624
 1957    590    375    328    284    881    645    588    531
 1958    652    455    411    368    746    507    451    400
 1959    752    523    473    423    912    674    617    560
 1960    579    376    330    286    802    566    511    458
 1961    548    354    310    270    853    620    568    517
 1962    795    563    509    456    866    631    574    520
 1963    602    395    353    312    906    674    618    565
 1964    791    555    503    452    891    658    603    549
 1965    721    503    454    407    821    583    526    473
 1966    510    327    290    256    857    623    568    516
 1967    496    317    278    241    883    649    593    540
 1968    554    346    303    263    894    655    597    541
 1969    634    429    383    339    739    515    464    416
 1970    728    507    456    407    886    648    590    534
 1971    550    363    325    288    992    752    692    632
 1972    687    474    424    376    813    588    535    483
 1973    528    321    275    232    926    686    626    567
 1974    538    340    296    256    779    543    488    436
 1975    722    497    447    401    906    670    614    559
 1976    566    369    326    285    886    650    593    538
 1977    853    622    567    513    862    626    568    512
 1978    653    438    392    348    877    643    587    537
 1979    635    442    399    358    881    643    585    530
 1980    699    480    434    393    841    607    553    502
 1981    595    399    356    316    900    660    601    543
 1982    781    543    486    432    736    508    459    414
 1983    535    331    287    247    917    681    626    572
 1984    561    375    336    298    962    724    665    606
 1985    752    528    477    428    832    598    545    494
 1986    639    419    368    320    864    629    572    516
 1987    710    508    462    417    908    670    612    557
 1988    670    474    430    390    875    650    595    543
 1989    542    365    328    291    804    567    511    457
 1990    490    303    263    225    853    620    563    509
 1991    723    504    456    410    926    686    629    573
 1992    568    385    344    307    728    505    453    413
 1993    594    393    348    306    765    542    487    434
 1994    529    368    330    292    876    653    599    548
 1995    504    313    271    234    909    669    610    554
 1996    486    290    248    213    833    601    544    487
 1997    428    263    231    200    849    611    555    502
 1998    721    487    438    393    813    581    526    474
     ****************************  *************************** 
 MEAN  623.9  418.9  373.6  330.9  863.2  628.5  572.4  518.6
 STDV   99.1   83.8   79.5   75.0   64.9   62.6   61.1   58.6
 
               JULY                        AUGUST 
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    964    716    655    595    905    657    596    538
 1952   1070    822    761    700    914    669    609    550
 1953   1034    786    724    664    952    704    643    585
 1954   1054    806    744    682    938    691    630    571
 1955   1156    908    846    784   1076    828    766    705
