 
 THIS IS FOR STATION NUMBER 4063 1951-> 1998
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.56   0.45  56(69) 10(12) 10(12)  5( 6)  0( 0)    7       81
  2 3/8-->3/14       1.37   0.47  51(62) 15(18) 13(15)  3( 3)  0( 0)    7       82
  3 3/15-->3/21      1.31   0.38  47(65) 14(19)  9(12)  2( 2)  0( 0)    7       72
  4 3/22-->3/28      1.50   0.54  53(64) 13(15)  9(10)  7( 8)  0( 0)    7       82
  5 3/29-->4/4       1.98   0.69  70(61) 26(22) 11( 9)  7( 6)  0( 0)    7      114
  6 4/5-->4/11       2.15   0.59  55(62) 12(13) 18(20)  2( 2)  1( 1)    7       88
  7 4/12-->4/18      2.35   0.82  54(51) 21(20) 21(20)  8( 7)  1( 0)    7      105
  8 4/19-->4/25      2.14   0.97  61(51) 25(21) 20(16) 10( 8)  2( 1)    7      118
  9 4/26-->5/2       2.29   1.03  61(50) 22(18) 24(19) 14(11)  1( 0)    7      122
 10 5/3-->5/9        3.04   1.00  71(59) 15(12) 21(17) 10( 8)  3( 2)    7      120
 11 5/10-->5/16      2.64   0.93  42(42) 27(27) 21(21)  9( 9)  1( 1)    3      100
 12 5/17-->5/23      1.89   0.91  58(49) 28(23) 24(20)  8( 6)  0( 0)    0      118
 13 5/24-->5/30      2.74   1.18  66(50) 27(20) 25(18) 10( 7)  4( 3)    0      132
 14 5/31-->6/6       2.37   0.78  56(55) 20(19) 16(15)  8( 7)  1( 0)    0      101
 15 6/7-->6/13       3.13   1.15  63(50) 27(21) 22(17) 10( 7)  4( 3)    0      126
 16 6/14-->6/20      4.13   1.21  50(46) 16(14) 25(23) 12(11)  5( 4)    0      108
 17 6/21-->6/27      2.70   0.95  53(50) 22(20) 17(16) 11(10)  3( 2)    0      106
 18 6/28-->7/4       5.42   1.14  32(35) 22(24) 20(21) 12(13)  5( 5)    0       91
 19 7/5-->7/11       4.16   0.90  38(45) 13(15) 18(21) 13(15)  1( 1)    0       83
 20 7/12-->7/18      2.83   1.18  42(41) 21(20) 20(19) 16(15)  2( 1)    1      101
 21 7/19-->7/25      2.50   0.67  51(54) 22(23) 15(15)  5( 5)  1( 1)    0       94
 22 7/26-->8/1       1.69   0.69  41(49) 16(19) 19(22)  7( 8)  0( 0)    1       83
 23 8/2-->8/8        3.00   0.97  47(48) 19(19) 17(17)  7( 7)  6( 6)    7       96
 24 8/9-->8/15       3.11   0.74  45(52) 18(20) 15(17)  5( 5)  3( 3)    8       86
 25 8/16-->8/22      2.50   0.65  44(57) 14(18)  9(11)  7( 9)  2( 2)    7       76
 26 8/23-->8/29      8.90   0.97  43(50) 14(16) 14(16) 11(12)  3( 3)    7       85
 27 8/30-->9/5       2.44   0.72  44(48) 23(25) 14(15)  8( 8)  1( 1)   12       90
 28 9/6-->9/12       3.40   0.80  29(39) 19(25) 13(17) 11(14)  2( 2)   15       74
 29 9/13-->9/19      3.38   0.89  48(50) 19(20) 14(14) 12(12)  2( 2)   14       95
 30 9/20-->9/26      3.31   0.83  47(52) 20(22) 13(14)  5( 5)  5( 5)   14       90
 31 9/27-->10/3      2.20   0.60  45(61)  8(10)  8(10) 11(15)  1( 1)   14       73
 32 10/4-->10/10     1.88   0.69  42(54) 12(15) 13(16) 10(12)  0( 0)   14       77
 33 10/11-->10/17    3.95   0.48  26(47) 16(29)  9(16)  3( 5)  1( 1)   14       55
 34 10/18-->10/24    2.77   0.66  46(57) 12(15) 12(15)  9(11)  1( 1)   14       80
 35 10/25-->10/31    2.00   0.50  34(47) 23(31) 12(16)  2( 2)  1( 1)   14       72
 36 11/1-->11/7      2.26   0.51  50(62) 12(15) 14(17)  3( 3)  1( 1)   13       80
 37 11/8-->11/14     1.82   0.39  37(60) 14(22)  5( 8)  5( 8)  0( 0)   10       61
 38 11/15-->11/21    4.21   0.51  47(63) 17(22)  5( 6)  3( 4)  2( 2)   13       74
 39 11/22-->11/28    1.08   0.32  47(70) 10(14)  9(13)  1( 1)  0( 0)   14       67
 40 11/29-->12/5     1.78   0.31  42(72)  6(10)  7(12)  3( 5)  0( 0)    9       58
 41 12/6-->12/12     1.10   0.25  50(73) 13(19)  4( 5)  1( 1)  0( 0)    8       68
 42 12/13-->12/19    0.68   0.24  47(75) 10(16)  5( 8)  0( 0)  0( 0)    7       62
 43 12/20-->12/26    1.73   0.27  49(75) 10(15)  5( 7)  1( 1)  0( 0)    7       65
 44 12/27-->1/2      1.20   0.31  39(63) 12(19)  8(13)  2( 3)  0( 0)    8       61
 45 1/3-->1/9        2.00   0.20  35(77)  5(11)  3( 6)  1( 2)  1( 2)    7       45
 46 1/10-->1/16      2.39   0.24  42(76)  7(12)  5( 9)  0( 0)  1( 1)    7       55
 47 1/17-->1/23      0.85   0.23  49(74) 12(18)  5( 7)  0( 0)  0( 0)    8       66
 48 1/24-->1/30      0.98   0.19  45(76) 10(16)  4( 6)  0( 0)  0( 0)    7       59
 49 1/31-->2/6       1.71   0.23  49(80)  7(11)  4( 6)  1( 1)  0( 0)   13       61
 50 2/7-->2/13       1.00   0.21  47(81)  7(12)  3( 5)  1( 1)  0( 0)   14       58
 51 2/14-->2/20      1.45   0.28  56(78)  4( 5) 10(14)  1( 1)  0( 0)   14       71
 52 2/21-->2/27      1.85   0.33  41(64) 14(21)  7(10)  2( 3)  0( 0)   14       64
 53 2/28-->2/29      0.87   0.04   9(81)  0( 0)  2(18)  0( 0)  0( 0)    3       11
 ANNUAL TOTALS       8.90   2492(57)821(18)666(15)315( 7) 68( 1)  405     4362
 
 THESE ARE THE MONTHLY AVERAGES FOR 1951-->1998 FOR STATION NUMBER 4063
   JAN  FEB  MAR  APR  MAY  JUN  JUL  AUG  SPT  OCT  NOV  DEC  ANNUAL
   0.97 1.08 2.18 3.49 4.39 4.55 3.91 3.65 3.44 2.52 1.82 1.19 33.19  <-- PRECIP
  
   21.4 27.4 38.1 52.2 63.2 72.5 76.8 74.6 66.1 54.8 39.4 27.0  55.5  <-- TEMP
 
 TWELVE SIGNIFICANT RAINFALL EVENTS  
 MONTH  DAY  YEAR   AMOUNT
   8     26  1977     8.90
   6     30  1959     5.42
  11     17  1952     4.21
   7      6  1982     4.16
   6     17  1990     4.13
  10     11  1973     3.95
   9     12  1961     3.40
   9     20  1978     3.31
   9     14  1993     3.38
   6      9  1974     3.13
   8     12  1993     3.11
   5      8  1997     3.04
 
 GROWING DEGREE DAYS FOR 4 BASE TEMPS FOR STATION NUMBER  4063
               MARCH                       APRIL  
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951     76     32     26     20    284    160    136    115
 1952    105     54     45     37    421    270    238    209
 1953    177     91     73     57    266    138    113     90
 1954    120     44     31     22    521    341    302    264
 1955    183    107     91     76    558    369    330    293
 1956    164     80     65     53    370    239    213    188
 1957    147     64     50     41    403    247    215    186
 1958     79     25     16     11    397    237    204    172
 1959    136     65     54     44    374    223    194    168
 1960     33     11      8      5    442    274    242    211
 1961    125     53     40     30    278    157    134    113
 1962     93     47     40     34    373    230    201    175
 1963    209    128    113     99    446    277    239    205
 1964    131     66     55     44    402    245    213    185
 1965     18      7      5      3    366    215    184    157
 1966    265    153    130    107    327    194    165    139
 1967    277    177    156    136    450    282    245    212
 1968    334    216    191    167    452    293    258    227
 1969     90     49     41     34    441    280    245    211
 1970     90     29     19     12    467    312    278    244
 1971    145     74     62     50    481    323    289    258
 1972    200    115    100     86    428    268    236    205
 1973    241    109     83     61    382    234    202    173
 1974    235    131    112     94    482    305    267    232
 1975     85     42     32     23    349    206    174    147
 1976    215    120    100     84    508    335    296    259
 1977    274    160    137    117    567    382    344    309
 1978    134     78     66     55    388    241    210    182
 1979    126     64     52     43    307    180    155    132
 1980    134     61     47     35    433    284    253    225
 1981    272    151    127    105    586    400    361    325
 1982    141     61     46     34    315    201    176    152
 1983    173     90     74     62    237    130    112     96
 1984     43      5      1      0    300    165    138    113
 1985    228    120     99     80    549    377    338    302
 1986    288    174    153    135    507    335    300    266
 1987    237    129    111     95    537    363    330    299
 1988    253    148    127    107    421    286    256    226
 1989    193    118    102     88    445    289    255    224
 1990    220    117     98     81    386    238    204    172
 1991    254    150    131    112    447    277    240    203
 1992    248    131    111     92    349    206    178    155
 1993    103     45     35     27    322    180    154    130
 1994    211    118    100     84    386    250    222    195
 1995    206    124    108     93    262    153    130    109
 1996    118     51     41     32    304    183    158    136
 1997    189     94     76     63    269    156    133    111
 1998    124     73     65     57    326    186    158    133
     ****************************  *************************** 
 MEAN  169.9   90.9   76.1   63.3  402.6  252.7  221.4  192.6
 STDV   74.2   49.2   44.0   38.8   88.9   69.7   65.1   60.5
 
               MAY                         JUNE   
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    725    504    453    404    778    545    488    433
 1952    658    442    395    351   1007    768    709    650
 1953    656    442    396    354    981    742    683    624
 1954    570    382    341    301    999    760    702    645
 1955    768    525    474    427    859    622    567    514
 1956    760    542    495    450   1017    780    722    664
 1957    647    427    381    338    914    675    616    559
 1958    760    537    486    440    841    602    544    489
 1959    735    509    455    403    950    710    650    592
 1960    662    445    393    345    874    635    577    519
 1961    599    389    344    302    896    657    600    546
 1962    892    648    591    535    902    663    605    548
 1963    676    448    393    342   1001    761    702    644
 1964    840    597    541    487    924    687    628    571
 1965    712    525    484    444    779    556    505    460
 1966    603    418    377    339    892    658    601    546
 1967    583    403    363    323    898    664    607    552
 1968    595    399    358    319    983    744    686    629
 1969    728    510    460    411    816    589    536    486
 1970    823    602    551    500    936    696    637    580
 1971    594    405    364    323   1045    805    745    686
 1972    711    487    435    388    891    661    607    554
 1973    648    436    387    340    969    729    669    610
 1974    679    457    405    357    846    608    553    500
 1975    789    562    511    462    926    687    630    573
 1976    626    428    384    340    906    668    612    560
 1977    874    641    584    528    954    715    658    601
 1978    672    455    408    364    930    692    638    585
 1979    681    480    434    390    914    679    624    569
 1980    715    503    454    409    891    653    598    543
 1981    629    431    389    348    926    686    627    570
 1982    686    463    411    365    717    507    461    416
 1983    560    359    316    276    928    696    640    585
 1984    579    383    340    300    932    692    633    574
 1985    736    509    459    412    794    562    511    462
 1986    734    496    444    394   1022    782    722    663
 1987    835    596    543    494   1011    772    713    654
 1988    798    560    506    454    959    721    663    607
 1989    653    449    401    356    852    616    560    507
 1990    561    352    306    261    921    681    622    564
 1991    827    597    542    487    996    756    696    636
 1992    689    478    431    385    878    640    583    529
 1993    685    453    401    353    872    636    578    522
 1994    678    462    414    368    942    702    642    582
 1995    499    290    251    214    853    613    554    496
 1996    512    303    260    220    850    614    556    498
 1997    457    281    246    213    899    659    599    540
 1998    751    509    454    401    793    563    509    458
     ****************************  *************************** 
 MEAN  684.7  469.4  421.3  375.6  909.9  673.3  616.3  560.6
 STDV   97.8   85.0   80.8   76.6   72.1   68.5   66.5   64.0
 
               JULY                        AUGUST 
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    988    740    679    618    962    715    655    596
 1952   1041    793    732    671    970    722    660    601
 1953   1053    805    743    683    997    749    688    627
 1954   1139    891    829    767   1037    789    727    665
