 
 THIS IS FOR STATION NUMBER 3509 1951-> 1998
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.68   0.49  44(57) 14(18) 14(18)  4( 5)  0( 0)   18       76
  2 3/8-->3/14       1.56   0.54  33(48) 16(23) 14(20)  5( 7)  0( 0)   14       68
  3 3/15-->3/21      1.52   0.46  44(60) 13(17) 11(15)  5( 6)  0( 0)   14       73
  4 3/22-->3/28      2.63   0.53  34(53) 12(19)  9(14)  7(11)  1( 1)   14       63
  5 3/29-->4/4       1.75   0.61  43(52) 21(25) 11(13)  7( 8)  0( 0)   18       82
  6 4/5-->4/11       1.20   0.42  42(62)  9(13) 13(19)  3( 4)  0( 0)   21       67
  7 4/12-->4/18      2.43   0.80  49(50) 25(25) 13(13)  7( 7)  3( 3)   19       97
  8 4/19-->4/25      2.07   0.70  50(52) 22(23) 16(16)  6( 6)  1( 1)   14       95
  9 4/26-->5/2       2.73   1.00  53(50) 19(17) 22(20)  9( 8)  3( 2)   12      106
 10 5/3-->5/9        2.25   0.88  51(49) 21(20) 23(22)  6( 5)  2( 1)    7      103
 11 5/10-->5/16      2.77   0.71  58(59) 17(17) 18(18)  2( 2)  3( 3)    7       98
 12 5/17-->5/23      2.04   0.92  46(42) 25(23) 26(24)  9( 8)  1( 0)    7      107
 13 5/24-->5/30      3.18   1.27  57(45) 28(22) 20(16) 14(11)  5( 4)    7      124
 14 5/31-->6/6       4.39   0.84  48(50) 25(26) 13(13)  6( 6)  3( 3)   13       95
 15 6/7-->6/13       3.95   1.23  48(42) 26(23) 20(17) 15(13)  3( 2)   14      112
 16 6/14-->6/20      3.58   1.24  45(40) 29(26) 21(18) 10( 9)  6( 5)   14      111
 17 6/21-->6/27      3.82   0.99  51(50) 21(20) 15(14) 13(12)  2( 1)   14      102
 18 6/28-->7/4       6.55   1.15  39(47) 11(13) 15(18) 10(12)  7( 8)   26       82
 19 7/5-->7/11       2.84   0.98  40(45) 14(15) 17(19) 15(17)  2( 2)   35       88
 20 7/12-->7/18      3.43   0.92  36(40) 22(24) 22(24)  7( 7)  3( 3)   35       90
 21 7/19-->7/25      2.82   0.58  36(49) 19(26) 11(15)  6( 8)  1( 1)   35       73
 22 7/26-->8/1       2.33   0.71  34(45) 16(21) 16(21)  8(10)  1( 1)   34       75
 23 8/2-->8/8        3.64   1.04  49(55)  7( 7) 17(19)  8( 8)  8( 8)   28       89
 24 8/9-->8/15       3.98   0.84  40(46) 21(24) 16(18)  5( 5)  4( 4)   28       86
 25 8/16-->8/22      5.28   0.91  41(50) 15(18) 14(17)  7( 8)  5( 6)   30       82
 26 8/23-->8/29      3.32   0.95  42(48) 16(18) 15(17) 10(11)  3( 3)   28       86
 27 8/30-->9/5       2.98   0.87  31(40) 16(21) 13(17) 13(17)  3( 3)   29       76
 28 9/6-->9/12       5.41   0.73  40(56) 10(14)  9(12)  9(12)  3( 4)   28       71
 29 9/13-->9/19      6.69   0.88  39(50) 19(24)  8(10)  6( 7)  5( 6)   28       77
 30 9/20-->9/26      2.10   0.62  50(58) 15(17) 13(15)  6( 7)  1( 1)   28       85
 31 9/27-->10/3      3.03   0.49  34(53) 14(22) 11(17)  3( 4)  1( 1)   28       63
 32 10/4-->10/10     1.90   0.57  34(48) 16(22) 14(20)  6( 8)  0( 0)   28       70
 33 10/11-->10/17    2.15   0.55  30(50) 10(16) 12(20)  7(11)  1( 1)   28       60
 34 10/18-->10/24    2.50   0.58  29(46) 11(17) 15(24)  6( 9)  1( 1)   28       62
 35 10/25-->10/31    1.72   0.46  30(51) 13(22) 10(17)  5( 8)  0( 0)   28       58
 36 11/1-->11/7      2.72   0.52  43(61) 12(17)  8(11)  5( 7)  2( 2)   36       70
 37 11/8-->11/14     1.20   0.32  35(61) 11(19) 10(17)  1( 1)  0( 0)   35       57
 38 11/15-->11/21    3.12   0.53  22(39) 15(26) 13(23)  5( 8)  1( 1)   35       56
 39 11/22-->11/28    0.93   0.20  36(73)  9(18)  4( 8)  0( 0)  0( 0)   36       49
 40 11/29-->12/5     1.50   0.27  32(62)  8(15) 10(19)  1( 1)  0( 0)   30       51
 41 12/6-->12/12     1.36   0.26  32(71)  4( 8)  8(17)  1( 2)  0( 0)   28       45
 42 12/13-->12/19    1.26   0.22  31(67)  9(19)  5(10)  1( 2)  0( 0)   30       46
 43 12/20-->12/26    1.38   0.20  26(65)  8(20)  4(10)  2( 5)  0( 0)   30       40
 44 12/27-->1/2      2.12   0.24  33(70)  9(19)  2( 4)  2( 4)  1( 2)   32       47
 45 1/3-->1/9        1.00   0.13  31(83)  3( 8)  2( 5)  1( 2)  0( 0)   35       37
 46 1/10-->1/16      1.10   0.20  32(69) 11(23)  1( 2)  2( 4)  0( 0)   35       46
 47 1/17-->1/23      0.65   0.19  43(79)  6(11)  5( 9)  0( 0)  0( 0)   35       54
 48 1/24-->1/30      0.50   0.15  43(82)  8(15)  1( 1)  0( 0)  0( 0)   35       52
 49 1/31-->2/6       1.46   0.22  37(72) 11(21)  2( 3)  1( 1)  0( 0)   41       51
 50 2/7-->2/13       0.60   0.15  21(63)  7(21)  5(15)  0( 0)  0( 0)   42       33
 51 2/14-->2/20      0.97   0.26  39(73)  4( 7) 10(18)  0( 0)  0( 0)   42       53
 52 2/21-->2/27      1.98   0.29  34(66) 10(19)  6(11)  1( 1)  0( 0)   42       51
 53 2/28-->2/29      0.83   0.04   8(80)  0( 0)  2(20)  0( 0)  0( 0)    9       10
 ANNUAL TOTALS       6.69   2048(53)753(19)625(16)288( 7) 86( 2) 1367     3800
 
 THESE ARE THE MONTHLY AVERAGES FOR 1951-->1998 FOR STATION NUMBER 3509
   JAN  FEB  MAR  APR  MAY  JUN  JUL  AUG  SPT  OCT  NOV  DEC  ANNUAL
   0.74 0.95 2.32 2.98 4.12 4.68 3.74 4.14 3.18 2.29 1.66 1.03 31.85  <-- PRECIP
  
   19.2 25.1 36.0 50.2 61.9 71.6 76.1 73.8 64.7 52.9 37.5 25.0  53.8  <-- TEMP
 
 TWELVE SIGNIFICANT RAINFALL EVENTS  
 MONTH  DAY  YEAR   AMOUNT
   9     15  1992     6.69
   7      2  1958     6.55
   9     11  1972     5.41
   8     22  1954     5.28
   6      6  1971     4.39
   6     10  1953     3.95
   8     14  1981     3.98
   6     24  1985     3.82
   7      2  1973     3.76
   6     30  1986     3.77
   7      3  1951     3.60
   8      6  1960     3.64
 
 GROWING DEGREE DAYS FOR 4 BASE TEMPS FOR STATION NUMBER  3509
               MARCH                       APRIL  
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951     51     19     14     10    242    128    109     92
 1952     73     39     33     28    383    242    214    189
 1953    152     70     53     41    236    119     96     77
 1954    104     35     25     17    490    328    294    263
 1955    162     89     73     59    575    388    349    313
 1956    175     83     66     53    392    260    234    209
 1957    153     72     59     49    387    243    215    191
 1958     83     29     20     12    399    246    214    183
 1959    149     71     56     44    384    243    215    187
 1960     28      8      6      4    458    299    264    229
 1961    121     48     35     25    282    157    134    113
 1962     85     38     30     25    381    240    210    184
 1963    197    123    111     99    403    259    226    195
 1964    121     56     45     35    403    253    222    192
 1965      9      2      1      0    322    191    164    140
 1966    257    155    133    112    259    145    121     98
 1967    268    176    158    142    399    252    221    191
 1968    329    216    192    170    425    272    240    210
 1969     41     18     13      8    354    212    185    160
 1970     54     16     10      5    394    260    230    203
 1971     76     37     31     26    401    266    237    209
 1972    159     91     77     65    309    185    161    138
 1973    159     65     51     39    316    182    157    134
 1974    186    100     85     73    385    245    214    184
 1975     49     20     14      8    268    149    127    106
 1976    153     87     74     61    438    275    241    210
 1977    225    126    108     90    533    359    322    285
 1978     93     50     41     34    322    184    154    129
 1979     74     31     23     18    275    157    133    112
 1980     90     35     26     19    381    238    212    186
 1981    227    124    103     84    496    320    285    251
 1982    106     39     27     20    303    187    164    142
 1983    127     67     56     46    191    105     91     77
 1984     30      2      1      0    238    122     99     77
 1985    198    100     80     62    455    292    259    229
 1986    232    140    121    106    414    256    225    196
 1987    211    119    103     89    432    289    262    238
 1988    227    140    120    101    362    234    205    179
 1989    160    101     87     74    413    280    248    217
 1990    180     98     82     67    358    224    194    169
 1991    212    122    103     87    387    237    206    177
 1992    217    113     95     78    276    151    131    113
 1993     74     34     27     22    270    162    140    120
 1994    196    111     94     81    380    253    226    201
 1995    182    101     84     69    248    142    120     99
 1996    120     57     46     37    303    188    163    142
 1997    167     84     69     56    270    165    143    121
 1998    108     61     53     45    334    194    164    136
     ****************************  *************************** 
 MEAN  142.9   75.6   63.1   52.2  361.1  224.8  196.9  171.0
 STDV   71.5   47.9   42.8   38.1   82.7   64.3   59.8   55.4
 
               MAY                         JUNE   
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    681    458    408    359    749    516    459    403
 1952    619    404    357    313    999    760    701    642
 1953    631    420    375    333    975    737    678    619
 1954    564    385    343    303    990    752    696    640
 1955    764    535    486    441    859    626    572    519
 1956    719    507    462    418   1012    779    721    663
 1957    645    432    389    350    893    654    595    536
 1958    741    539    494    451    850    613    557    502
 1959    736    513    463    414    960    720    661    604
 1960    679    462    414    368    854    616    558    503
 1961    593    395    353    313    866    632    580    531
 1962    864    629    574    519    881    643    587    532
 1963    609    389    340    299    938    698    639    585
 1964    812    577    529    481    924    689    632    576
 1965    791    571    519    468    908    668    608    552
 1966    599    413    374    337    873    636    578    522
 1967    574    394    353    316    870    634    578    523
 1968    563    372    333    296    919    682    625    568
 1969    642    433    388    344    740    517    467    420
 1970    752    532    483    436    893    653    595    539
 1971    539    347    306    267    979    739    679    620
 1972    646    424    379    336    840    607    554    502
 1973    538    337    299    264    865    627    570    517
 1974    577    376    333    293    812    577    523    471
 1975    732    511    462    417    884    646    588    530
 1976    556    368    328    291    871    635    579    523
 1977    881    640    581    525    947    707    648    592
 1978    623    416    370    328    886    650    594    542
 1979    605    415    372    331    870    630    573    517
 1980    671    463    417    376    892    653    595    541
 1981    593    395    353    313    928    688    628    569
 1982    674    442    388    340    743    510    460    413
 1983    493    304    270    239    855    624    569    516
 1984    517    332    292    254    872    634    576    520
 1985    700    469    419    372    751    521    470    423
 1986    659    437    387    342    939    701    643    585
 1987    753    526    477    429    963    730    673    617
 1988    785    568    520    478    939    704    651    601
 1989    612    429    387    347    799    566    512    463
 1990    534    341    300    261    886    650    594    538
 1991    748    526    476    427    958    718    658    599
 1992    649    458    414    373    816    586    533    482
 1993    593    383    338    295    867    633    577    523
 1994    652    465    425    388    909    673    615    559
 1995    505    301    261    226    862    624    569    515
 1996    507    303    264    227    866    630    572    518
 1997    469    298    264    231    910    676    621    569
 1998    769    539    485    436    793    569    515    462
     ****************************  *************************** 
 MEAN  649.4  441.4  396.2  353.7  884.6  648.8  592.5  537.8
 STDV   99.3   86.1   81.8   77.3   66.1   63.8   62.0   59.9
 
               JULY                        AUGUST 
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    974    726    664    603    975    727    665    603
 1952   1029    781    719    658    901    653    592    533
 1953   1032    784    722    660    990    742    680    619
 1954   1133    885    823    761   1058    810    748    686
 1955   1182    934    872    810   1086    838    776    716
