 
 THIS IS FOR STATION NUMBER 8568 1951-> 1998
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.78   0.45  43(59) 17(23)  8(11)  4( 5)  0( 0)   15       72
  2 3/8-->3/14       1.30   0.44  45(60) 18(24)  9(12)  3( 4)  0( 0)   18       75
  3 3/15-->3/21      1.13   0.44  54(64) 15(17) 14(16)  1( 1)  0( 0)   14       84
  4 3/22-->3/28      1.98   0.54  49(57) 20(23) 13(15)  3( 3)  0( 0)   14       85
  5 3/29-->4/4       1.87   0.71  45(48) 24(26) 14(15)  9( 9)  0( 0)   11       92
  6 4/5-->4/11       1.22   0.45  52(65) 13(16) 12(15)  3( 3)  0( 0)    7       80
  7 4/12-->4/18      2.00   0.89  52(49) 24(22) 20(18)  9( 8)  1( 0)    7      106
  8 4/19-->4/25      2.33   0.88  64(55) 27(23) 16(13)  7( 6)  2( 1)    7      116
  9 4/26-->5/2       3.00   0.89  52(49) 23(21) 22(20)  7( 6)  2( 1)    7      106
 10 5/3-->5/9        2.72   0.96  47(43) 25(23) 28(26)  4( 3)  3( 2)    0      107
 11 5/10-->5/16      2.20   0.96  58(52) 21(19) 18(16)  9( 8)  4( 3)    0      110
 12 5/17-->5/23      1.40   0.72  52(50) 28(26) 19(18)  5( 4)  0( 0)    1      104
 13 5/24-->5/30      4.65   1.29  62(47) 24(18) 27(20) 16(12)  2( 1)    0      131
 14 5/31-->6/6       2.05   0.57  42(51) 22(27) 12(14)  4( 4)  1( 1)    2       81
 15 6/7-->6/13       2.45   1.23  50(41) 25(20) 24(20) 19(15)  2( 1)    0      120
 16 6/14-->6/20      4.00   1.07  52(50) 19(18) 14(13) 13(12)  4( 3)    1      102
 17 6/21-->6/27      2.02   0.88  31(35) 22(25) 23(26) 10(11)  1( 1)    1       87
 18 6/28-->7/4       2.00   0.79  44(48) 19(21) 18(20)  8( 8)  1( 1)    0       90
 19 7/5-->7/11       3.30   1.06  44(47) 16(17) 19(20)  7( 7)  7( 7)    0       93
 20 7/12-->7/18      2.65   1.21  36(38) 17(18) 17(18) 16(17)  7( 7)    0       93
 21 7/19-->7/25      3.03   0.66  50(56) 18(20) 13(14)  5( 5)  2( 2)    0       88
 22 7/26-->8/1       2.22   0.79  45(50) 18(20) 16(17)  8( 8)  2( 2)    1       89
 23 8/2-->8/8        7.23   1.21  51(52) 17(17) 14(14) 11(11)  5( 5)    5       98
 24 8/9-->8/15       3.48   0.70  46(54) 15(17) 13(15)  9(10)  1( 1)    0       84
 25 8/16-->8/22      4.00   0.88  48(50) 25(26)  6( 6) 15(15)  1( 1)    3       95
 26 8/23-->8/29      2.65   0.89  39(45) 16(18) 17(20) 10(11)  3( 3)    1       85
 27 8/30-->9/5       1.60   0.68  37(48) 15(19) 14(18) 10(13)  0( 0)    1       76
 28 9/6-->9/12       1.99   0.73  33(41) 24(30) 11(13) 11(13)  0( 0)    1       79
 29 9/13-->9/19      4.08   1.02  53(50) 24(22) 14(13)  8( 7)  6( 5)    2      105
 30 9/20-->9/26      2.50   1.01  51(51) 17(17) 15(15) 12(12)  4( 4)    0       99
 31 9/27-->10/3      2.10   0.60  35(50) 15(21) 12(17)  6( 8)  2( 2)    3       70
 32 10/4-->10/10     1.93   0.63  40(53) 14(18) 13(17)  8(10)  0( 0)    8       75
 33 10/11-->10/17    2.17   0.55  38(55) 12(17) 12(17)  6( 8)  1( 1)    7       69
 34 10/18-->10/24    2.12   0.61  33(42) 30(38)  8(10)  5( 6)  1( 1)    7       77
 35 10/25-->10/31    3.20   0.48  37(56) 16(24)  8(12)  4( 6)  1( 1)    7       66
 36 11/1-->11/7      2.21   0.60  44(59) 12(16)  8(10)  9(12)  1( 1)    7       74
 37 11/8-->11/14     1.74   0.35  41(63) 16(24)  3( 4)  5( 7)  0( 0)    6       65
 38 11/15-->11/21    2.00   0.53  37(54) 12(17) 12(17)  6( 8)  1( 1)    0       68
 39 11/22-->11/28    1.40   0.38  48(64) 21(28)  4( 5)  2( 2)  0( 0)    2       75
 40 11/29-->12/5     1.39   0.32  37(63) 12(20)  8(13)  1( 1)  0( 0)    4       58
 41 12/6-->12/12     1.07   0.29  42(66) 14(22)  5( 7)  2( 3)  0( 0)    0       63
 42 12/13-->12/19    1.50   0.26  36(67) 13(24)  3( 5)  1( 1)  0( 0)    2       53
 43 12/20-->12/26    1.50   0.26  39(70)  9(16)  6(10)  1( 1)  0( 0)   11       55
 44 12/27-->1/2      1.04   0.28  36(65) 11(20)  7(12)  1( 1)  0( 0)   14       55
 45 1/3-->1/9        1.00   0.20  35(70) 10(20)  4( 8)  1( 2)  0( 0)   14       50
 46 1/10-->1/16      1.71   0.25  44(75)  8(13)  3( 5)  3( 5)  0( 0)   14       58
 47 1/17-->1/23      0.82   0.21  49(79)  8(12)  5( 8)  0( 0)  0( 0)   14       62
 48 1/24-->1/30      1.01   0.19  46(79)  9(15)  2( 3)  1( 1)  0( 0)   14       58
 49 1/31-->2/6       0.55   0.15  44(83)  7(13)  2( 3)  0( 0)  0( 0)   16       53
 50 2/7-->2/13       0.88   0.18  42(84)  5(10)  3( 6)  0( 0)  0( 0)   15       50
 51 2/14-->2/20      0.72   0.21  37(71)  9(17)  6(11)  0( 0)  0( 0)   17       52
 52 2/21-->2/27      1.20   0.35  38(62) 10(16) 11(18)  2( 3)  0( 0)   15       61
 53 2/28-->2/29      0.06   0.00   4(**)  0( 0)  0( 0)  0( 0)  0( 0)    3        4
 ANNUAL TOTALS       7.23   2309(54)881(20)625(14)320( 7) 68( 1)  319     4203
 
 THESE ARE THE MONTHLY AVERAGES FOR 1951-->1998 FOR STATION NUMBER 8568
   JAN  FEB  MAR  APR  MAY  JUN  JUL  AUG  SPT  OCT  NOV  DEC  ANNUAL
   0.92 0.88 2.17 3.34 4.16 4.15 3.93 4.09 3.64 2.40 1.97 1.24 32.88  <-- PRECIP
  
   18.5 24.5 35.9 50.4 62.1 71.5 75.3 73.2 64.7 53.3 37.6 24.6  53.6  <-- TEMP
 
 TWELVE SIGNIFICANT RAINFALL EVENTS  
 MONTH  DAY  YEAR   AMOUNT
   8      8  1977     7.23
   8      5  1968     5.80
   5     30  1957     4.65
   9     18  1977     4.08
   8     18  1954     4.00
   6     15  1982     4.00
   8     10  1974     3.48
   6     17  1990     3.25
   7      9  1993     3.30
  10     31  1960     3.20
   9     13  1961     3.18
   8      8  1991     3.20
 
 GROWING DEGREE DAYS FOR 4 BASE TEMPS FOR STATION NUMBER  8568
               MARCH                       APRIL  
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951     24      3      1      0    255    137    114     95
 1952     88     44     36     30    397    258    228    203
 1953    144     68     53     39    242    118     94     76
 1954     86     32     25     19    477    301    264    230
 1955    138     68     55     42    520    348    309    272
 1956     88     38     29     20    316    193    167    142
 1957    121     49     35     24    400    248    217    189
 1958     77     25     15      9    368    220    188    158
 1959     91     41     34     27    355    209    181    155
 1960     16      0      0      0    405    257    227    199
 1961     74     33     27     21    225    110     90     72
 1962     59     29     25     22    331    196    171    149
 1963    185    117    104     91    417    260    224    188
 1964     90     39     28     19    364    219    190    163
 1965      9      2      1      0    283    153    127    104
 1966    196     96     75     60    246    126    105     85
 1967    178    105     91     79    357    207    176    145
 1968    260    155    135    118    406    257    225    194
 1969     67     33     26     20    369    218    185    154
 1970     55     11      7      5    390    253    222    193
 1971     80     45     38     32    409    269    238    207
 1972    107     49     41     33    309    170    143    119
 1973    222     98     77     58    323    187    161    138
 1974    136     56     44     33    438    271    236    206
 1975     43      7      3      1    270    149    128    109
 1976    170     89     75     65    442    286    251    216
 1977    240    131    112     94    533    366    328    295
 1978     95     48     39     31    340    207    178    152
 1979     69     28     21     14    266    147    125    104
 1980     91     34     25     17    373    238    209    184
 1981    207    100     82     68    479    309    272    237
 1982    102     37     26     18    300    187    164    141
 1983    131     63     51     41    263    141    122    105
 1984     30      2      0      0    300    158    128    102
 1985    166     74     57     43    483    330    298    267
 1986    204    121    104     90    466    304    268    234
 1987    182     91     76     64    481    320    288    259
 1988    176     85     68     54    353    222    195    168
 1989    133     74     63     53    346    193    164    137
 1990    203    101     82     66    378    232    200    171
 1991    183     97     81     67    406    251    219    187
 1992    179     85     68     52    309    175    153    131
 1993     53     20     14      9    268    136    112     91
 1994    159     77     65     55    405    269    238    209
 1995    188    104     86     71    266    142    116     92
 1996    111     48     37     29    325    199    173    150
 1997    159     78     63     50    296    178    154    131
 1998    147     89     79     69    364    206    175    148
     ****************************  *************************** 
 MEAN  125.5   61.1   49.8   40.3  360.9  219.6  190.6  163.9
 STDV   62.5   37.7   32.9   28.6   77.8   63.6   59.2   54.9
 
               MAY                         JUNE   
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    740    514    461    413    782    546    489    435
 1952    602    389    345    303   1002    762    702    643
 1953    629    418    375    334    964    726    667    609
 1954    541    349    308    268    965    726    669    613
 1955    750    528    482    438    819    581    527    476
 1956    694    480    433    389    994    758    701    645
 1957    614    400    355    313    884    647    590    533
 1958    703    496    450    405    783    544    489    437
 1959    725    505    455    405    899    662    605    548
 1960    613    403    353    307    788    553    498    445
 1961    563    368    325    288    880    644    589    537
 1962    820    582    526    474    876    637    579    524
 1963    626    416    370    328    965    726    667    610
 1964    799    561    506    457    894    661    604    548
 1965    745    532    481    434    847    609    552    497
 1966    526    346    310    277    872    640    583    527
 1967    524    338    299    262    907    670    613    557
 1968    535    344    304    267    910    671    613    558
 1969    669    455    408    365    749    524    471    422
 1970    745    523    474    427    879    642    585    531
 1971    546    363    324    287   1009    769    709    649
 1972    699    479    429    382    852    621    568    515
 1973    573    365    319    279    912    672    613    557
 1974    579    373    327    286    788    555    502    452
 1975    738    520    471    424    863    626    570    519
 1976    621    423    380    338    885    646    590    535
 1977    843    611    556    506    886    652    596    542
 1978    644    432    384    338    893    661    609    558
 1979    647    453    411    371    906    670    613    558
 1980    699    487    442    399    880    640    584    531
 1981    598    401    358    318    877    637    578    521
 1982    728    498    444    392    718    499    454    410
 1983    538    331    286    245    925    691    637    585
 1984    554    359    318    282    948    710    651    592
 1985    711    492    445    404    775    550    500    453
 1986    680    455    404    355    916    676    618    561
 1987    791    568    521    474    969    732    673    616
 1988    767    543    495    452    946    714    659    605
 1989    605    414    371    331    845    609    551    498
 1990    553    346    302    261    889    653    596    540
 1991    784    561    509    459   1001    761    701    641
 1992    650    451    408    367    853    619    562    506
 1993    642    425    377    330    811    578    521    466
 1994    636    434    391    350    912    675    618    562
 1995    557    344    303    262    913    673    613    554
 1996    532    330    288    250    879    642    584    526
 1997    501    320    281    245    903    664    606    550
 1998    807    563    507    456    823    592    538    484
     ****************************  *************************** 
 MEAN  654.1  443.8  397.6  354.4  884.3  648.5  592.0  537.4
 STDV   93.1   80.5   76.7   72.9   67.3   64.7   62.8   60.5
 
               JULY                        AUGUST 
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    978    730    669    610    922    675    615    556
 1952   1062    814    754    694    931    687    629    574
 1953   1053    805    743    683    959    713    656    601
 1954   1078    830    768    706    967    719    657    596
 1955   1146    898    836    774   1065    817    755    694
