 
 THIS IS FOR STATION NUMBER 3487 1951-> 1999
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.37   0.46  59(65) 17(18) 11(12)  3( 3)  0( 0)    0       90
  2 3/8-->3/14       1.50   0.50  63(70) 12(13)  8( 8)  7( 7)  0( 0)    0       90
  3 3/15-->3/21      1.35   0.46  53(59) 21(23) 14(15)  1( 1)  0( 0)    0       89
  4 3/22-->3/28      1.69   0.54  50(58) 19(22) 14(16)  3( 3)  0( 0)    0       86
  5 3/29-->4/4       1.75   0.65  61(55) 28(25) 14(12)  7( 6)  0( 0)    0      110
  6 4/5-->4/11       1.67   0.53  57(60) 21(22) 13(13)  4( 4)  0( 0)    0       95
  7 4/12-->4/18      2.77   0.84  67(55) 31(25) 14(11)  6( 4)  3( 2)    0      121
  8 4/19-->4/25      1.40   0.81  70(56) 28(22) 17(13)  9( 7)  0( 0)    0      124
  9 4/26-->5/2       1.92   0.99  61(52) 20(17) 22(18) 14(11)  0( 0)    0      117
 10 5/3-->5/9        2.88   0.82  70(57) 26(21) 17(14)  6( 4)  2( 1)    0      121
 11 5/10-->5/16      1.96   0.86  63(51) 32(26) 19(15)  9( 7)  0( 0)    1      123
 12 5/17-->5/23      2.28   0.87  75(58) 29(22) 13(10)  8( 6)  3( 2)    0      128
 13 5/24-->5/30      2.98   1.26  71(51) 27(19) 22(15) 13( 9)  5( 3)    0      138
 14 5/31-->6/6       2.85   0.76  69(60) 19(16) 20(17)  6( 5)  1( 0)    0      115
 15 6/7-->6/13       3.69   1.43  61(46) 23(17) 23(17) 22(16)  3( 2)    0      132
 16 6/14-->6/20      2.15   1.16  61(48) 23(18) 21(16) 19(15)  2( 1)    0      126
 17 6/21-->6/27      2.78   1.04  55(50) 20(18) 18(16) 14(12)  3( 2)    0      110
 18 6/28-->7/4       2.94   0.88  49(51) 13(13) 18(18) 15(15)  1( 1)    0       96
 19 7/5-->7/11       3.28   1.19  44(42) 23(22) 16(15) 15(14)  5( 4)    0      103
 20 7/12-->7/18      3.00   1.19  45(45) 14(14) 16(16) 19(19)  4( 4)    0       98
 21 7/19-->7/25      2.22   0.68  69(62) 20(18) 14(12)  5( 4)  2( 1)    0      110
 22 7/26-->8/1       3.25   0.96  51(49) 24(23) 15(14) 10( 9)  3( 2)    0      103
 23 8/2-->8/8        4.00   0.91  45(48) 17(18) 16(17) 11(11)  3( 3)    0       92
 24 8/9-->8/15       2.56   0.80  51(52) 18(18) 19(19)  8( 8)  2( 2)    0       98
 25 8/16-->8/22      5.00   0.91  57(52) 22(20) 17(15) 10( 9)  2( 1)    0      108
 26 8/23-->8/29      3.08   0.99  49(48) 23(22) 12(11) 15(14)  3( 2)    0      102
 27 8/30-->9/5       2.13   0.74  56(57) 23(23) 12(12)  6( 6)  1( 1)    0       98
 28 9/6-->9/12       3.66   0.63  51(61) 11(13) 15(18)  4( 4)  2( 2)    0       83
 29 9/13-->9/19      3.37   0.83  69(61) 17(15) 15(13) 10( 8)  2( 1)    0      113
 30 9/20-->9/26      1.72   0.77  58(53) 24(22) 16(14) 11(10)  0( 0)    0      109
 31 9/27-->10/3      2.17   0.56  50(58) 18(21) 12(14)  4( 4)  1( 1)    0       85
 32 10/4-->10/10     3.65   0.66  49(56) 16(18) 13(15)  6( 6)  2( 2)    0       86
 33 10/11-->10/17    2.19   0.57  47(60) 15(19)  7( 8)  8(10)  1( 1)    0       78
 34 10/18-->10/24    1.97   0.57  42(54) 16(20) 12(15)  7( 9)  0( 0)    0       77
 35 10/25-->10/31    2.00   0.47  57(66) 15(17) 10(11)  3( 3)  1( 1)    0       86
 36 11/1-->11/7      2.44   0.51  52(61) 17(20)  9(10)  4( 4)  2( 2)    7       84
 37 11/8-->11/14     1.92   0.38  49(69) 11(15)  7( 9)  4( 5)  0( 0)    7       71
 38 11/15-->11/21    2.02   0.48  43(61) 11(15)  9(12)  6( 8)  1( 1)    7       70
 39 11/22-->11/28    1.20   0.34  58(70) 15(18)  8( 9)  1( 1)  0( 0)    7       82
 40 11/29-->12/5     0.99   0.29  54(73)  9(12) 10(13)  0( 0)  0( 0)    7       73
 41 12/6-->12/12     0.87   0.25  46(74)  8(12)  8(12)  0( 0)  0( 0)    7       62
 42 12/13-->12/19    1.10   0.19  56(86)  7(10)  1( 1)  1( 1)  0( 0)    7       65
 43 12/20-->12/26    1.07   0.24  55(79)  8(11)  5( 7)  1( 1)  0( 0)    7       69
 44 12/27-->1/2      1.33   0.27  43(69) 11(17)  7(11)  1( 1)  0( 0)    5       62
 45 1/3-->1/9        0.93   0.20  56(82)  8(11)  4( 5)  0( 0)  0( 0)    0       68
 46 1/10-->1/16      0.93   0.20  47(78)  9(15)  4( 6)  0( 0)  0( 0)    0       60
 47 1/17-->1/23      0.48   0.19  60(82) 13(17)  0( 0)  0( 0)  0( 0)    0       73
 48 1/24-->1/30      1.34   0.19  64(88)  6( 8)  1( 1)  1( 1)  0( 0)    0       72
 49 1/31-->2/6       1.19   0.18  51(82)  7(11)  3( 4)  1( 1)  0( 0)    0       62
 50 2/7-->2/13       0.81   0.17  51(86)  5( 8)  3( 5)  0( 0)  0( 0)    0       59
 51 2/14-->2/20      1.41   0.27  40(70)  8(14)  7(12)  2( 3)  0( 0)    0       57
 52 2/21-->2/27      1.17   0.31  47(68) 14(20)  6( 8)  2( 2)  0( 0)    0       69
 53 2/28-->2/29      0.50   0.02   4(80)  0( 0)  1(20)  0( 0)  0( 0)    0        5
 ANNUAL TOTALS       5.00   2881(59)892(18)628(13)342( 7) 60( 1)   62     4803
 
 THESE ARE THE MONTHLY AVERAGES FOR 1951-->1999 FOR STATION NUMBER 3487
   JAN  FEB  MAR  APR  MAY  JUN  JUL  AUG  SPT  OCT  NOV  DEC  ANNUAL
   0.85 0.94 2.25 3.25 4.14 4.80 4.36 3.98 3.08 2.42 1.80 1.07 32.95  <-- PRECIP
  
   16.0 22.1 33.4 48.0 60.2 70.0 73.9 71.4 62.8 51.3 35.7 22.3  51.7  <-- TEMP
 
 TWELVE SIGNIFICANT RAINFALL EVENTS  
 MONTH  DAY  YEAR   AMOUNT
   8     21  1966     5.00
   8      5  1968     4.00
   9      8  1964     3.66
  10      9  1970     3.65
   6      9  1974     3.69
   9     13  1991     3.37
   7      8  1969     3.28
   7     27  1990     3.25
   8     26  1951     3.08
   7     31  1956     3.04
   5     30  1957     2.98
   7     17  1968     3.00
 
 GROWING DEGREE DAYS FOR 4 BASE TEMPS FOR STATION NUMBER  3487
               MARCH                       APRIL  
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951      8      0      0      0    208    109     90     75
 1952     55     24     20     17    372    236    209    184
 1953    123     46     34     24    189     85     67     54
 1954     51     15     10      6    411    249    216    186
 1955    112     54     42     30    459    290    254    223
 1956     65     25     17     12    290    178    154    131
 1957    103     40     29     21    369    222    192    168
 1958     63     18     10      6    324    186    155    131
 1959     65     26     21     17    298    173    148    127
 1960      6      0      0      0    363    225    197    174
 1961     65     26     20     14    200    103     82     65
 1962     32     19     17     15    294    175    152    133
 1963    165    109     96     83    373    230    199    169
 1964     87     39     29     21    315    190    165    142
 1965      5      0      0      0    255    148    126    106
 1966    198    102     82     64    222    106     87     69
 1967    188    114    100     87    363    218    187    157
 1968    256    159    138    119    412    261    228    197
 1969     21      6      4      2    316    177    146    120
 1970     43     10      6      4    346    219    193    168
 1971     41     19     14     11    348    219    193    169
 1972     89     35     28     22    245    127    104     87
 1973    172     70     53     38    256    140    120    101
 1974     83     29     21     14    348    208    177    151
 1975     17      0      0      0    192     94     79     66
 1976    130     66     56     48    381    227    195    165
 1977    200    101     81     65    470    312    278    248
 1978     73     34     27     21    261    143    121     99
 1979     46     16     11      6    221    116     96     77
 1980     55     16     12      9    316    196    174    152
 1981    180     87     70     56    382    234    202    176
 1982     56     18     13      9    235    139    119     99
 1983    104     55     46     38    170     90     78     68
 1984     15      0      0      0    239    120     96     74
 1985    154     69     53     39    425    279    251    223
 1986    148     83     71     61    368    227    197    168
 1987    156     82     68     56    392    262    236    214
 1988    149     74     60     48    309    186    158    133
 1989    109     62     53     44    312    181    154    131
 1990    176     90     73     57    317    193    167    144
 1991    141     74     62     50    343    206    179    153
 1992    130     59     46     35    231    122    104     87
 1993     22      7      5      4    213    109     89     72
 1994    127     58     48     40    339    223    197    172
 1995    154     80     65     54    215    118     97     78
 1996     94     38     29     23    262    161    140    121
 1997    128     59     46     36    261    164    142    120
 1998    103     59     52     45    312    177    150    124
 1999    130     59     48     38    298    164    139    114
     ****************************  *************************** 
 MEAN  100.1   47.8   38.8   31.0  307.3  182.2  157.0  134.2
 STDV   60.5   36.1   31.0   26.4   74.3   56.3   52.0   47.7
 
               MAY                         JUNE   
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    659    450    403    358    725    492    437    385
 1952    550    345    303    263    958    718    659    601
 1953    592    383    339    300    906    667    608    549
 1954    502    326    286    248    922    686    630    575
 1955    704    480    433    390    788    553    497    445
 1956    645    438    394    352    957    719    662    606
 1957    563    350    306    267    826    588    530    473
 1958    649    445    401    357    729    493    438    388
 1959    658    445    396    351    866    627    570    517
 1960    592    382    335    292    775    541    487    437
 1961    539    352    313    279    837    605    553    504
 1962    768    538    485    435    797    559    505    452
 1963    585    391    350    311    915    679    620    563
 1964    712    492    445    401    842    611    557    504
 1965    696    485    436    390    797    568    515    464
 1966    502    350    315    283    791    566    515    466
 1967    521    346    307    270    847    609    552    497
 1968    485    319    284    250    884    647    590    536
 1969    598    391    347    305    691    465    417    370
 1970    685    472    425    380    857    620    563    509
 1971    505    320    285    251    982    742    682    623
 1972    644    430    384    339    782    551    498    447
 1973    500    302    259    220    893    653    593    534
 1974    496    310    272    234    761    526    473    422
 1975    663    452    407    363    844    608    552    498
 1976    532    338    296    256    850    611    555    500
 1977    818    581    525    470    866    629    570    513
 1978    598    390    348    306    859    623    568    516
 1979    552    362    323    285    822    585    528    473
 1980    637    431    386    345    842    602    545    491
 1981    536    345    304    265    852    612    552    493
 1982    678    451    397    346    698    468    417    371
 1983    452    263    228    195    861    625    570    516
 1984    493    308    274    240    870    631    572    514
 1985    685    459    410    366    745    510    458    408
 1986    601    383    336    292    886    646    589    532
 1987    732    520    476    432    938    702    644    587
 1988    735    522    477    435    911    678    622    567
 1989    573    383    339    300    782    554    501    449
 1990    503    308    267    228    882    646    588    531
 1991    724    505    457    411    984    744    684    624
 1992    614    418    377    338    821    587    531    478
 1993    572    363    319    278    796    566    511    457
 1994    606    414    377    340    910    672    615    558
 1995    509    310    272    236    889    649    590    534
 1996    492    292    251    213    848    610    553    497
 1997    433    271    240    210    903    664    606    548
 1998    753    514    460    411    798    568    514    460
 1999    647    418    368    323    882    645    588    531
     ****************************  *************************** 
 MEAN  602.1  399.1  355.6  314.8  846.5  610.9  554.8  500.6
 STDV   91.8   77.0   72.7   68.5   69.3   67.0   64.9   62.2
 
               JULY                        AUGUST 
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    955    707    646    586    885    637    576    517
 1952   1018    770    709    648    884    638    580    524
 1953    995    747    686    627    960    712    650    589
