 
 THIS IS FOR STATION NUMBER 7979 1951-> 1999
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.50   0.37  63(78)  5( 6)  8(10)  4( 5)  0( 0)    1       80
  2 3/8-->3/14       1.49   0.37  62(75) 10(12)  6( 7)  4( 4)  0( 0)    0       82
  3 3/15-->3/21      1.21   0.38  57(68) 15(18) 10(12)  1( 1)  0( 0)    0       83
  4 3/22-->3/28      1.66   0.54  53(60) 14(15) 16(18)  5( 5)  0( 0)    0       88
  5 3/29-->4/4       1.24   0.60  59(58) 17(17) 19(19)  5( 5)  0( 0)    0      100
  6 4/5-->4/11       1.91   0.52  58(67) 11(12) 10(11)  7( 8)  0( 0)    0       86
  7 4/12-->4/18      1.57   0.73  66(57) 22(19) 21(18)  6( 5)  0( 0)    0      115
  8 4/19-->4/25      2.38   0.86  68(56) 25(20) 18(15)  7( 5)  2( 1)    0      120
  9 4/26-->5/2       2.10   0.93  59(51) 23(20) 19(16) 13(11)  1( 0)    0      115
 10 5/3-->5/9        2.09   0.78  71(59) 24(20) 18(15)  6( 5)  1( 0)    0      120
 11 5/10-->5/16      1.78   0.81  72(58) 24(19) 20(16)  8( 6)  0( 0)    0      124
 12 5/17-->5/23      2.40   0.91  64(51) 31(24) 22(17)  6( 4)  2( 1)    0      125
 13 5/24-->5/30      1.66   1.06  75(55) 24(17) 20(14) 16(11)  0( 0)    0      135
 14 5/31-->6/6       4.40   0.94  63(55) 19(16) 21(18)  8( 7)  3( 2)    6      114
 15 6/7-->6/13       3.42   1.13  65(55) 15(12) 20(16) 14(11)  4( 3)    7      118
 16 6/14-->6/20      3.35   1.43  69(53) 18(13) 18(13) 18(13)  7( 5)    7      130
 17 6/21-->6/27      3.47   1.20  52(46) 16(14) 28(24) 12(10)  5( 4)    7      113
 18 6/28-->7/4       3.15   0.91  55(53) 20(19) 15(14)  8( 7)  4( 3)    7      102
 19 7/5-->7/11       3.35   1.01  51(46) 27(24) 22(20)  6( 5)  4( 3)    4      110
 20 7/12-->7/18      3.69   1.08  59(53) 18(16) 15(13) 15(13)  3( 2)    0      110
 21 7/19-->7/25      2.23   0.83  58(56) 14(13) 18(17)  9( 8)  3( 2)    0      102
 22 7/26-->8/1       2.50   0.86  54(55) 19(19)  9( 9) 12(12)  3( 3)    0       97
 23 8/2-->8/8        6.11   1.11  62(58) 15(14) 11(10) 15(14)  3( 2)    0      106
 24 8/9-->8/15       2.56   0.71  55(57) 19(19) 13(13)  7( 7)  2( 2)    0       96
 25 8/16-->8/22      5.00   1.12  47(48) 12(12) 22(22) 14(14)  2( 2)    0       97
 26 8/23-->8/29      2.95   0.94  52(50) 19(18) 16(15) 13(12)  2( 1)    0      102
 27 8/30-->9/5       6.65   0.87  49(51) 21(21) 18(18)  6( 6)  2( 2)    0       96
 28 9/6-->9/12       2.57   0.72  55(59) 17(18) 13(13)  5( 5)  3( 3)    0       93
 29 9/13-->9/19      6.26   0.97  58(53) 21(19) 17(15)  9( 8)  3( 2)    0      108
 30 9/20-->9/26      2.25   0.75  56(55) 24(23) 12(11)  6( 5)  3( 2)    0      101
 31 9/27-->10/3      1.77   0.52  42(56) 17(22)  9(12)  7( 9)  0( 0)    3       75
 32 10/4-->10/10     1.98   0.57  49(62)  9(11) 14(17)  7( 8)  0( 0)    8       79
 33 10/11-->10/17    1.91   0.49  34(56)  6(10) 13(21)  7(11)  0( 0)    7       60
 34 10/18-->10/24    1.70   0.47  40(54) 15(20) 14(19)  4( 5)  0( 0)    7       73
 35 10/25-->10/31    1.73   0.36  46(67) 10(14)  8(11)  4( 5)  0( 0)    7       68
 36 11/1-->11/7      1.90   0.32  46(71)  9(14)  5( 7)  4( 6)  0( 0)    0       64
 37 11/8-->11/14     2.71   0.33  39(67)  9(15)  6(10)  3( 5)  1( 1)    0       58
 38 11/15-->11/21    1.28   0.41  41(58) 15(21)  9(12)  5( 7)  0( 0)    0       70
 39 11/22-->11/28    0.81   0.18  52(88)  2( 3)  5( 8)  0( 0)  0( 0)    0       59
 40 11/29-->12/5     0.87   0.19  39(73)  9(16)  5( 9)  0( 0)  0( 0)    1       53
 41 12/6-->12/12     0.68   0.16  50(84)  4( 6)  5( 8)  0( 0)  0( 0)    0       59
 42 12/13-->12/19    1.41   0.19  46(80)  7(12)  3( 5)  1( 1)  0( 0)    1       57
 43 12/20-->12/26    0.99   0.15  48(85)  4( 7)  4( 7)  0( 0)  0( 0)    0       56
 44 12/27-->1/2      1.10   0.18  27(64) 11(26)  2( 4)  2( 4)  0( 0)    0       42
 45 1/3-->1/9        0.57   0.10  47(88)  5( 9)  1( 1)  0( 0)  0( 0)    0       53
 46 1/10-->1/16      2.78   0.17  45(86)  4( 7)  2( 3)  0( 0)  1( 1)    0       52
 47 1/17-->1/23      0.82   0.15  44(83)  6(11)  3( 5)  0( 0)  0( 0)    1       53
 48 1/24-->1/30      1.02   0.13  53(88)  6(10)  0( 0)  1( 1)  0( 0)    0       60
 49 1/31-->2/6       0.78   0.11  41(85)  6(12)  1( 2)  0( 0)  0( 0)    0       48
 50 2/7-->2/13       1.04   0.12  43(91)  2( 4)  1( 2)  1( 2)  0( 0)    0       47
 51 2/14-->2/20      2.22   0.27  56(81)  5( 7)  6( 8)  1( 1)  1( 1)    0       69
 52 2/21-->2/27      0.69   0.19  50(81)  6( 9)  5( 8)  0( 0)  0( 0)    0       61
 53 2/28-->2/29      1.05   0.04   5(71)  0( 0)  1(14)  1(14)  0( 0)    0        7
 ANNUAL TOTALS       6.65   2770(61)726(16)617(13)313( 6) 65( 1)   74     4491
 
 THESE ARE THE MONTHLY AVERAGES FOR 1951-->1999 FOR STATION NUMBER 7979
   JAN  FEB  MAR  APR  MAY  JUN  JUL  AUG  SPT  OCT  NOV  DEC  ANNUAL
   0.60 0.73 1.90 3.17 4.04 4.90 4.16 4.32 3.31 2.08 1.30 0.75 31.25  <-- PRECIP
  
   15.0 21.2 31.8 47.1 59.6 69.5 73.8 71.4 62.6 50.9 34.7 21.2  50.9  <-- TEMP
 
 TWELVE SIGNIFICANT RAINFALL EVENTS  
 MONTH  DAY  YEAR   AMOUNT
   8     31  1962     6.65
   9     13  1978     6.26
   8      5  1996     6.11
   8      8  1991     5.30
   8     22  1979     5.00
   5     31  1954     4.40
   8     22  1988     4.15
   7     12  1987     3.69
   7     13  1992     3.60
   6     21  1996     3.47
   6      7  1971     3.42
   6     19  1954     3.35
 
 GROWING DEGREE DAYS FOR 4 BASE TEMPS FOR STATION NUMBER  7979
               MARCH                       APRIL  
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951     15      1      0      0    201    100     82     67
 1952     47     20     17     14    350    218    193    169
 1953    129     56     43     32    197     86     68     55
 1954     45      9      6      3    405    255    224    194
 1955     99     48     37     26    494    328    295    264
 1956     99     42     31     24    274    170    148    126
 1957     94     36     28     22    340    215    189    166
 1958     51     14      8      5    279    151    126    104
 1959     73     27     21     15    271    161    137    115
 1960      7      1      0      0    320    194    170    148
 1961     54     21     16     12    195    103     87     71
 1962     24     12     10      8    273    165    141    120
 1963    145     92     83     74    344    207    180    154
 1964     66     26     19     13    284    172    149    127
 1965      0      0      0      0    214    111     95     80
 1966    185    101     82     66    191    105     88     74
 1967    174    111     98     86    290    172    145    121
 1968    242    153    134    116    324    194    167    142
 1969      9      1      0      0    292    169    145    123
 1970     13      0      0      0    315    200    176    154
 1971     52     23     18     13    338    221    195    171
 1972     89     38     30     22    234    132    111     91
 1973    111     44     32     22    278    161    138    116
 1974    118     50     38     29    326    196    168    144
 1975     22      3      2      1    190     91     75     61
 1976    135     77     66     56    401    258    228    198
 1977    149     71     57     44    451    297    264    233
 1978     82     41     33     27    259    140    115     95
 1979     21      5      4      3    211    115     97     82
 1980     62     20     13     10    335    210    183    159
 1981    203    101     82     66    406    265    236    207
 1982     68     17     10      5    266    169    149    130
 1983     77     35     26     20    138     79     67     55
 1984     18      2      0      0    199     93     74     58
 1985    163     78     62     47    392    257    229    202
 1986    164     95     85     75    329    199    172    147
 1987    156     90     77     65    418    282    254    229
 1988    192    109     91     74    297    182    157    132
 1989    116     67     57     48    375    243    212    183
 1990    144     67     52     40    344    211    185    161
 1991    127     62     50     40    334    198    171    146
 1992    128     60     47     34    218    126    110     96
 1993     41     18     13     10    244    134    112     93
 1994    144     76     63     52    338    227    202    177
 1995    115     50     38     30    192    102     82     65
 1996     75     30     24     19    248    151    132    114
 1997    111     55     44     35    250    148    127    106
 1998     84     46     40     34    299    170    144    120
 1999    129     58     46     36    277    143    119     96
     ****************************  *************************** 
 MEAN   95.5   46.4   37.7   30.3  294.9  177.3  153.5  131.7
 STDV   58.6   36.0   31.3   26.9   76.4   59.0   54.7   50.3
 
               MAY                         JUNE   
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    644    418    370    326    683    453    399    348
 1952    560    359    314    273    918    682    624    568
 1953    593    385    343    304    942    706    647    589
 1954    487    323    284    248    914    676    621    566
 1955    720    495    447    403    774    542    490    441
 1956    640    437    393    350   1004    769    711    654
 1957    538    337    296    257    825    588    530    475
 1958    637    438    395    354    690    466    413    367
 1959    605    391    344    301    892    654    597    540
 1960    561    353    308    267    761    524    469    418
 1961    487    300    263    230    822    586    532    478
 1962    721    492    440    392    777    541    487    433
 1963    532    335    292    257    885    646    589    535
 1964    653    448    407    371    788    562    509    458
 1965    703    481    430    384    814    577    523    471
 1966    475    324    294    265    792    560    507    459
 1967    447    288    255    227    793    556    499    444
 1968    462    298    265    234    838    610    555    503
 1969    591    389    346    307    659    444    393    344
 1970    648    448    402    358    852    620    566    514
 1971    497    323    288    255    915    679    621    563
 1972    601    395    350    307    787    554    498    448
 1973    491    296    259    228    863    623    563    505
 1974    516    335    295    257    742    512    462    414
 1975    655    444    398    356    815    577    520    467
 1976    525    350    313    277    834    603    549    496
 1977    793    557    502    451    869    629    570    514
 1978    588    390    349    310    832    598    542    491
 1979    505    328    295    264    801    566    511    457
 1980    629    430    386    342    820    583    527    474
 1981    515    334    295    260    838    598    539    483
 1982    615    387    337    290    664    443    397    355
 1983    442    277    245    215    810    583    527    472
 1984    461    292    256    222    853    613    555    500
 1985    668    446    401    359    724    496    444    397
 1986    585    377    335    293    870    630    572    515
 1987    755    529    479    433    944    706    649    593
 1988    778    547    498    455    958    719    661    604
 1989    -99    -99    -99    -99    790    558    505    454
 1990    481    296    257    222    865    633    578    523
 1991    685    475    427    380    921    681    621    561
 1992    633    434    390    348    817    582    525    470
 1993    533    327    284    242    761    530    475    422
 1994    664    459    412    372    892    652    592    533
 1995    474    280    241    208    843    607    551    497
 1996    473    281    242    206    864    629    573    517
 1997    416    261    228    197    910    670    610    553
 1998    760    523    469    419    771    541    488    435
 1999    608    384    339    298    818    581    525    470
     ****************************  *************************** 
 MEAN  584.6  385.6  343.1  303.9  829.1  594.8  539.2  485.7
 STDV   98.2   79.5   74.4   69.8   75.5   71.8   69.7   66.8
 
               JULY                        AUGUST 
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    933    685    623    562    885    637    576    516
 1952   1006    759    698    637    885    637    576    519
 1953   1006    759    699    639    953    705    643    583
