 
 THIS IS FOR STATION NUMBER 2999 1951-> 1999
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.05   0.43  62(65) 18(19) 13(13)  1( 1)  0( 0)    0       94
  2 3/8-->3/14       1.51   0.51  66(66) 17(17) 11(11)  5( 5)  0( 0)    0       99
  3 3/15-->3/21      1.32   0.43  64(67) 17(17) 12(12)  2( 2)  0( 0)    0       95
  4 3/22-->3/28      2.68   0.60  61(66) 11(11) 14(15)  4( 4)  2( 2)    0       92
  5 3/29-->4/4       1.50   0.68  60(56) 25(23) 15(14)  7( 6)  0( 0)    0      107
  6 4/5-->4/11       2.38   0.49  61(67) 15(16) 10(10)  4( 4)  1( 1)    0       91
  7 4/12-->4/18      3.23   0.82  72(58) 29(23) 15(12)  7( 5)  1( 0)    0      124
  8 4/19-->4/25      2.70   0.95  70(56) 22(17) 21(17)  7( 5)  3( 2)    1      123
  9 4/26-->5/2       2.81   0.90  63(52) 29(24) 21(17)  4( 3)  3( 2)    0      120
 10 5/3-->5/9        2.66   0.82  64(53) 31(25) 14(11)  9( 7)  2( 1)    5      120
 11 5/10-->5/16      1.88   0.76  69(57) 29(23) 15(12)  8( 6)  0( 0)    2      121
 12 5/17-->5/23      3.28   0.99  70(53) 27(20) 23(17) 11( 8)  1( 0)    0      132
 13 5/24-->5/30      2.57   1.14  84(55) 28(18) 27(17) 12( 7)  1( 0)    0      152
 14 5/31-->6/6       4.00   1.03  84(63) 21(15) 14(10) 11( 8)  3( 2)    7      133
 15 6/7-->6/13       2.67   1.17  72(52) 23(16) 26(19) 11( 8)  4( 2)    7      136
 16 6/14-->6/20      2.30   1.36  74(50) 23(15) 29(19) 18(12)  2( 1)    7      146
 17 6/21-->6/27      5.63   1.16  65(55) 17(14) 19(16) 12(10)  4( 3)    8      117
 18 6/28-->7/4       2.37   0.91  60(54) 19(17) 18(16) 11(10)  2( 1)    3      110
 19 7/5-->7/11       3.60   1.22  58(48) 24(20) 23(19)  8( 6)  7( 5)    1      120
 20 7/12-->7/18      3.85   1.06  66(56) 18(15) 17(14) 11( 9)  5( 4)    1      117
 21 7/19-->7/25      3.15   0.77  76(65) 14(12) 19(16)  5( 4)  2( 1)    0      116
 22 7/26-->8/1       3.72   1.08  59(55) 18(16) 12(11) 14(13)  4( 3)    0      107
 23 8/2-->8/8        3.08   0.94  52(48) 23(21) 23(21)  8( 7)  2( 1)    0      108
 24 8/9-->8/15       3.74   0.63  61(65) 14(15) 11(11)  5( 5)  2( 2)    0       93
 25 8/16-->8/22      4.40   1.13  62(59) 11(10) 16(15)  8( 7)  8( 7)    0      105
 26 8/23-->8/29      4.04   1.16  52(46) 19(17) 20(18) 18(16)  2( 1)    0      111
 27 8/30-->9/5       2.60   0.83  72(66) 10( 9) 11(10) 15(13)  1( 0)    0      109
 28 9/6-->9/12       1.66   0.57  65(63) 19(18) 15(14)  4( 3)  0( 0)    0      103
 29 9/13-->9/19      2.83   0.87  66(56) 19(16) 22(18)  7( 6)  2( 1)    0      116
 30 9/20-->9/26      3.23   0.82  59(54) 19(17) 22(20)  8( 7)  1( 0)    0      109
 31 9/27-->10/3      2.25   0.70  54(58)  9( 9) 18(19) 10(10)  1( 1)    0       92
 32 10/4-->10/10     1.98   0.60  51(58) 14(16) 16(18)  6( 6)  0( 0)    0       87
 33 10/11-->10/17    3.30   0.58  46(60) 13(17) 10(13)  4( 5)  3( 3)    0       76
 34 10/18-->10/24    2.45   0.46  51(63) 12(15) 13(16)  3( 3)  1( 1)    0       80
 35 10/25-->10/31    1.34   0.39  57(72)  7( 8) 12(15)  3( 3)  0( 0)    0       79
 36 11/1-->11/7      2.00   0.40  62(75)  7( 8)  9(10)  3( 3)  1( 1)    0       82
 37 11/8-->11/14     1.76   0.31  42(67) 12(19)  7(11)  1( 1)  0( 0)    0       62
 38 11/15-->11/21    1.56   0.53  45(54) 14(17) 20(24)  3( 3)  0( 0)    0       82
 39 11/22-->11/28    1.16   0.26  56(77) 10(13)  5( 6)  1( 1)  0( 0)    0       72
 40 11/29-->12/5     1.50   0.27  57(74) 14(18)  5( 6)  1( 1)  0( 0)    0       77
 41 12/6-->12/12     0.97   0.24  55(80)  6( 8)  7(10)  0( 0)  0( 0)    0       68
 42 12/13-->12/19    0.90   0.22  49(79)  8(12)  5( 8)  0( 0)  0( 0)    0       62
 43 12/20-->12/26    0.85   0.23  53(79) 10(14)  4( 5)  0( 0)  0( 0)    0       67
 44 12/27-->1/2      1.48   0.25  43(72)  5( 8) 10(16)  1( 1)  0( 0)    1       59
 45 1/3-->1/9        0.89   0.22  51(76) 11(16)  5( 7)  0( 0)  0( 0)    0       67
 46 1/10-->1/16      1.08   0.17  49(83)  9(15)  0( 0)  1( 1)  0( 0)    0       59
 47 1/17-->1/23      0.80   0.23  56(80)  7(10)  7(10)  0( 0)  0( 0)    2       70
 48 1/24-->1/30      0.75   0.19  68(87)  7( 8)  3( 3)  0( 0)  0( 0)    0       78
 49 1/31-->2/6       0.90   0.18  47(81)  7(12)  4( 6)  0( 0)  0( 0)    0       58
 50 2/7-->2/13       0.76   0.18  50(80)  9(14)  3( 4)  0( 0)  0( 0)    0       62
 51 2/14-->2/20      1.25   0.28  59(77) 10(13)  5( 6)  2( 2)  0( 0)    0       76
 52 2/21-->2/27      0.91   0.23  46(69) 15(22)  5( 7)  0( 0)  0( 0)    0       66
 53 2/28-->2/29      0.95   0.05   7(70)  1(10)  2(20)  0( 0)  0( 0)    0       10
 ANNUAL TOTALS       5.63   3123(62)826(16)703(14)294( 5) 71( 1)   45     5017
 
 THESE ARE THE MONTHLY AVERAGES FOR 1951-->1999 FOR STATION NUMBER 2999
   JAN  FEB  MAR  APR  MAY  JUN  JUL  AUG  SPT  OCT  NOV  DEC  ANNUAL
   0.88 0.91 2.24 3.36 4.02 5.13 4.39 4.25 3.36 2.20 1.61 1.03 33.38  <-- PRECIP
  
   16.9 23.3 34.3 49.2 61.6 71.3 75.3 72.9 64.1 52.4 36.3 23.0  52.6  <-- TEMP
 
 TWELVE SIGNIFICANT RAINFALL EVENTS  
 MONTH  DAY  YEAR   AMOUNT
   6     21  1954     5.63
   8     22  1985     4.40
   8     20  1969     4.16
   8     26  1954     4.04
   6      3  1958     4.00
   7     12  1987     3.85
   8     15  1993     3.74
   7     27  1969     3.72
   7      7  1955     3.60
   8     16  1977     3.42
  10     17  1968     3.30
   6     25  1975     3.25
 
 GROWING DEGREE DAYS FOR 4 BASE TEMPS FOR STATION NUMBER  2999
               MARCH                       APRIL  
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951     29      4      1      0    210    110     91     76
 1952     65     31     26     23    375    241    212    189
 1953    139     64     48     33    201     94     76     59
 1954     51     15     11      7    421    265    232    200
 1955    110     56     45     34    483    312    279    248
 1956     85     34     26     20    283    173    150    128
 1957    104     43     31     23    360    224    199    177
 1958     66     20     13      9    339    195    164    137
 1959     87     34     27     21    342    206    177    152
 1960     15      2      1      0    369    223    195    168
 1961     75     28     21     16    216    109     88     70
 1962     36     20     18     16    315    184    159    141
 1963    183    120    108     96    400    246    213    181
 1964     72     27     19     13    324    188    162    139
 1965      3      0      0      0    248    135    117    100
 1966    221    122    100     81    223    117     97     78
 1967    204    130    115    102    368    226    196    166
 1968    276    172    152    132    404    245    212    182
 1969     20      2      0      0    349    204    173    145
 1970     26      4      2      0    369    237    209    184
 1971     74     34     27     23    383    246    216    187
 1972    105     49     38     28    273    145    121    102
 1973    161     63     47     34    316    194    168    143
 1974    116     45     36     27    373    233    200    170
 1975     30      6      4      2    202     99     81     64
 1976    133     74     62     51    416    268    234    202
 1977    205    109     91     76    488    328    294    262
 1978     96     52     43     34    279    154    128    106
 1979     55     20     15     11    264    148    126    104
 1980     91     32     25     18    403    260    229    200
 1981    256    139    115     94    489    321    286    254
 1982     96     34     25     18    324    200    176    152
 1983    119     60     50     41    211    115    100     86
 1984     38      2      0      0    276    140    115     91
 1985    194    100     80     63    501    339    304    270
 1986    231    144    128    114    431    272    239    206
 1987    222    125    109     94    497    336    306    276
 1988    186    100     82     66    348    224    196    168
 1989    119     64     54     45    396    252    221    192
 1990    176     88     72     59    380    242    210    181
 1991    142     67     56     46    351    205    178    152
 1992    158     76     61     48    227    129    114    100
 1993     39     14     10      7    225    119    100     86
 1994    153     81     68     56    356    234    209    184
 1995    126     57     45     36    217    119    100     82
 1996     84     31     24     19    257    156    136    117
 1997    117     55     44     34    276    164    141    119
 1998     86     45     40     35    314    183    156    130
 1999    133     63     51     40    292    158    131    107
     ****************************  *************************** 
 MEAN  114.7   56.5   46.5   37.9  334.2  202.6  176.0  151.5
 STDV   67.6   43.1   37.8   32.9   84.8   66.0   61.1   56.2
 
               MAY                         JUNE   
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    694    471    418    369    732    503    447    395
 1952    585    380    334    292    970    733    674    617
 1953    621    408    366    325    952    715    656    598
 1954    508    336    297    260    964    727    671    615
 1955    718    493    448    405    809    577    523    472
 1956    670    461    416    374    969    731    673    616
 1957    572    358    314    274    849    611    552    494
 1958    691    487    439    394    740    507    452    404
 1959    683    466    417    369    921    681    623    569
 1960    634    420    370    324    803    571    515    463
 1961    549    359    320    283    850    614    561    510
 1962    803    568    514    463    846    609    553    499
 1963    618    401    357    317    960    721    662    604
 1964    787    555    505    457    887    653    596    541
 1965    750    527    474    423    872    633    577    521
 1966    547    375    340    307    875    638    582    528
 1967    517    336    297    262    847    613    557    503
 1968    511    327    289    254    912    674    618    563
 1969    679    468    421    375    723    501    450    402
 1970    721    507    457    410    891    656    600    546
 1971    577    380    340    302   1005    766    707    648
 1972    674    462    415    369    846    613    559    507
 1973    563    354    309    268    923    683    623    564
 1974    533    349    309    272    780    548    495    442
 1975    683    468    420    377    846    611    554    499
 1976    551    364    324    286    873    634    577    521
 1977    855    613    556    501    879    639    580    526
 1978    626    422    377    334    845    617    563    512
 1979    635    440    395    355    903    667    610    555
 1980    724    507    459    415    925    687    628    570
 1981    612    416    372    331    955    715    655    595
 1982    705    477    424    373    760    529    479    432
 1983    542    355    317    280    892    664    609    554
 1984    572    379    338    300    946    706    646    587
 1985    764    535    486    442    779    555    503    453
 1986    685    457    408    361    958    718    658    599
 1987    849    611    559    508    984    746    688    630
 1988    842    605    551    501    991    751    692    634
 1989    653    446    399    353    844    607    551    497
 1990    537    339    294    250    897    662    604    546
 1991    709    497    448    401    956    716    656    596
 1992    620    431    392    354    831    596    541    490
 1993    562    349    307    269    791    559    505    452
 1994    657    452    408    366    911    672    614    556
 1995    500    304    267    231    861    624    568    513
 1996    487    290    251    215    850    616    561    506
 1997    436    273    241    209    914    674    615    557
 1998    768    528    473    422    782    554    501    449
 1999    617    393    347    303    842    606    550    496
     ****************************  *************************** 
 MEAN  641.1  432.9  387.6  344.8  876.6  641.1  584.6  529.8
 STDV  100.8   84.9   80.0   75.4   71.9   68.6   66.7   64.0
 
               JULY                        AUGUST 
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    968    720    658    597    922    674    613    555
 1952   1030    782    721    660    927    680    621    566
 1953   1033    785    726    667    983    735    674    615
