 
 THIS IS FOR STATION NUMBER 6243 1951-> 2000
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.70   0.39  65(73) 12(13) 11(12)  1( 1)  0( 0)    0       89
  2 3/8-->3/14       1.31   0.41  56(65) 16(18) 11(12)  2( 2)  0( 0)    0       85
  3 3/15-->3/21      1.36   0.39  59(71) 12(14)  8( 9)  4( 4)  0( 0)    0       83
  4 3/22-->3/28      2.89   0.61  45(54) 18(21) 12(14)  6( 7)  1( 1)    0       82
  5 3/29-->4/4       1.45   0.61  56(55) 20(19) 20(19)  5( 4)  0( 0)    0      101
  6 4/5-->4/11       1.50   0.50  50(59) 17(20) 13(15)  4( 4)  0( 0)    0       84
  7 4/12-->4/18      1.55   0.70  70(60) 24(20) 15(12)  7( 6)  0( 0)    0      116
  8 4/19-->4/25      3.20   0.79  51(51) 21(21) 18(18)  9( 9)  1( 1)    0      100
  9 4/26-->5/2       2.40   0.96  65(54) 23(19) 19(15)  9( 7)  4( 3)    0      120
 10 5/3-->5/9        2.20   0.80  58(51) 28(24) 18(15)  8( 7)  1( 0)    0      113
 11 5/10-->5/16      2.34   0.74  60(55) 23(21) 20(18)  4( 3)  2( 1)    0      109
 12 5/17-->5/23      2.92   1.10  52(45) 16(13) 33(28)  9( 7)  5( 4)    0      115
 13 5/24-->5/30      2.00   1.06  64(49) 25(19) 29(22) 10( 7)  1( 0)    0      129
 14 5/31-->6/6       2.59   0.85  55(51) 24(22) 18(16)  8( 7)  2( 1)    6      107
 15 6/7-->6/13       2.78   0.99  63(51) 24(19) 24(19) 10( 8)  2( 1)    7      123
 16 6/14-->6/20      4.83   1.30  48(42) 21(18) 21(18) 16(14)  6( 5)    7      112
 17 6/21-->6/27      3.38   1.21  51(48) 19(18) 15(14) 13(12)  7( 6)    7      105
 18 6/28-->7/4       3.86   0.83  47(51) 19(20) 11(12) 11(12)  3( 3)    7       91
 19 7/5-->7/11       5.02   1.09  48(46) 22(21) 21(20)  9( 8)  4( 3)    7      104
 20 7/12-->7/18      9.12   1.00  48(52) 13(14) 20(21)  7( 7)  4( 4)    7       92
 21 7/19-->7/25      3.10   0.69  41(49) 21(25) 13(15)  6( 7)  2( 2)    7       83
 22 7/26-->8/1       2.08   0.68  37(44) 21(25) 19(22)  6( 7)  1( 1)    7       84
 23 8/2-->8/8        4.02   0.84  58(53) 26(23) 16(14)  6( 5)  3( 2)    7      109
 24 8/9-->8/15       3.14   0.70  57(58) 20(20) 11(11)  7( 7)  2( 2)    7       97
 25 8/16-->8/22      2.55   0.77  38(45) 16(19) 18(21) 11(13)  1( 1)    7       84
 26 8/23-->8/29      1.84   0.63  43(51) 18(21) 13(15)  9(10)  0( 0)    7       83
 27 8/30-->9/5       4.37   0.84  45(48) 20(21) 17(18)  6( 6)  4( 4)    7       92
 28 9/6-->9/12       2.60   0.77  34(42) 15(18) 20(25)  9(11)  2( 2)    7       80
 29 9/13-->9/19      3.06   0.73  44(48) 18(20) 20(22)  7( 7)  1( 1)    7       90
 30 9/20-->9/26      2.01   0.56  59(64) 15(16) 11(11)  6( 6)  1( 1)    7       92
 31 9/27-->10/3      3.52   0.48  40(58) 11(16) 13(19)  3( 4)  1( 1)    4       68
 32 10/4-->10/10     3.08   0.67  41(54) 12(16) 13(17)  6( 8)  3( 4)    0       75
 33 10/11-->10/17    2.52   0.48  28(51) 10(18)  8(14)  7(12)  1( 1)    0       54
 34 10/18-->10/24    1.73   0.38  41(64) 12(18)  9(14)  2( 3)  0( 0)    0       64
 35 10/25-->10/31    3.27   0.51  35(55) 10(15) 12(19)  5( 7)  1( 1)    0       63
 36 11/1-->11/7      1.65   0.35  41(66)  8(12)  7(11)  6( 9)  0( 0)    0       62
 37 11/8-->11/14     1.65   0.31  35(62) 13(23)  4( 7)  4( 7)  0( 0)    0       56
 38 11/15-->11/21    1.10   0.41  40(61)  9(13) 13(20)  3( 4)  0( 0)    0       65
 39 11/22-->11/28    0.80   0.21  40(68) 12(20)  6(10)  0( 0)  0( 0)    0       58
 40 11/29-->12/5     1.87   0.21  48(84)  4( 7)  3( 5)  2( 3)  0( 0)    0       57
 41 12/6-->12/12     0.76   0.17  44(80)  7(12)  4( 7)  0( 0)  0( 0)    0       55
 42 12/13-->12/19    1.10   0.23  44(74)  7(11)  6(10)  2( 3)  0( 0)    0       59
 43 12/20-->12/26    0.81   0.14  48(85)  5( 8)  3( 5)  0( 0)  0( 0)    0       56
 44 12/27-->1/2      0.82   0.23  41(69) 10(16)  8(13)  0( 0)  0( 0)    0       59
 45 1/3-->1/9        0.40   0.11  42(89)  5(10)  0( 0)  0( 0)  0( 0)    0       47
 46 1/10-->1/16      0.75   0.15  50(86)  5( 8)  3( 5)  0( 0)  0( 0)    0       58
 47 1/17-->1/23      0.79   0.20  47(75) 11(17)  4( 6)  0( 0)  0( 0)    0       62
 48 1/24-->1/30      0.50   0.13  55(93)  3( 5)  1( 1)  0( 0)  0( 0)    0       59
 49 1/31-->2/6       0.79   0.15  35(76)  8(17)  3( 6)  0( 0)  0( 0)    1       46
 50 2/7-->2/13       0.92   0.17  41(80)  6(11)  4( 7)  0( 0)  0( 0)    0       51
 51 2/14-->2/20      1.56   0.31  46(70) 10(15)  8(12)  1( 1)  0( 0)    0       65
 52 2/21-->2/27      1.13   0.18  48(80)  6(10)  5( 8)  1( 1)  0( 0)    0       60
 53 2/28-->2/29      1.98   0.06   8(80)  1(10)  0( 0)  1(10)  0( 0)    0       10
 ANNUAL TOTALS       9.12   2505(58)772(18)652(15)268( 6) 66( 1)  123     4263
 
 THESE ARE THE MONTHLY AVERAGES FOR 1951-->2000 FOR STATION NUMBER 6243
   JAN  FEB  MAR  APR  MAY  JUN  JUL  AUG  SPT  OCT  NOV  DEC  ANNUAL
   0.66 0.86 2.07 3.03 4.17 4.54 3.76 3.41 2.84 2.20 1.37 0.83 29.76  <-- PRECIP
  
   20.0 27.0 37.4 51.9 63.6 73.0 77.1 74.9 66.0 54.4 37.9 25.1  55.0  <-- TEMP
 
 TWELVE SIGNIFICANT RAINFALL EVENTS  
 MONTH  DAY  YEAR   AMOUNT
   7     17  1996     9.12
   7      9  1993     5.02
   6     16  1960     4.83
   8     30  1993     4.37
   8      5  1996     4.02
   7      2  1958     3.86
   6     16  1984     3.59
   7     10  1987     3.45
   9     28  1988     3.52
   6     25  1968     3.38
  10     30  1979     3.27
   8     15  1978     3.14
 
 GROWING DEGREE DAYS FOR 4 BASE TEMPS FOR STATION NUMBER  6243
               MARCH                       APRIL  
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951     54     23     18     14    261    146    122    101
 1952     85     38     30     24    397    254    225    198
 1953    171     83     66     50    277    151    127    106
 1954     93     30     21     15    480    317    286    255
 1955    150     83     69     57    585    412    376    343
 1956    176     88     72     58    338    211    186    163
 1957    154     68     53     40    393    266    239    213
 1958     91     40     31     22    379    231    200    171
 1959    144     68     55     43    389    250    222    197
 1960     20      1      0      0    410    255    224    197
 1961    109     38     28     21    303    176    151    129
 1962     62     27     24     21    405    260    226    196
 1963    214    134    121    108    482    320    283    247
 1964    120     46     34     24    413    249    218    190
 1965     17      5      4      3    390    251    223    196
 1966    255    158    135    114    272    156    133    110
 1967    285    185    165    146    429    281    249    218
 1968    359    236    212    189    455    298    264    232
 1969     41      8      5      3    436    281    247    216
 1970     69     19     12      7    441    299    270    241
 1971    129     70     59     51    452    294    263    233
 1972    195     98     82     67    385    230    201    175
 1973    191     74     56     41    378    235    207    181
 1974    225    126    105     86    459    304    271    239
 1975     76     33     25     18    309    171    143    119
 1976    202    119    104     90    513    341    304    269
 1977    271    152    127    104    576    394    354    317
 1978    151     92     80     69    359    208    177    149
 1979     82     24     16     12    337    207    180    155
 1980    124     52     40     31    415    275    245    216
 1981    276    151    128    108    567    377    337    299
 1982    145     57     42     31    358    228    201    177
 1983    132     72     59     46    215    111     94     80
 1984     46      7      5      3    286    151    128    105
 1985    245    139    118     99    523    351    314    279
 1986    261    160    140    122    442    278    244    213
 1987    218    128    111     94    508    355    322    291
 1988    254    155    135    116    413    268    237    208
 1989    191    119    103     87    514    356    320    285
 1990    221    119     98     78    432    282    249    218
 1991    243    144    124    104    444    279    247    217
 1992    236    117     97     79    340    207    181    158
 1993     77     41     36     31    301    179    154    131
 1994    230    142    122    103    427    289    263    237
 1995    200    107     89     71    302    178    154    131
 1996    126     56     44     32    377    242    213    185
 1997    241    144    123    105    286    167    144    122
 1998    127     69     60     53    393    242    211    180
 1999    202    112     90     71    390    223    194    168
 2000    295    169    143    121    450    303    272    243
     ****************************  ******************* ******** 
 MEAN  165.8   88.8   74.6   61.9  401.9  256.0  226.1  198.2
 STDV   81.0   55.2   49.3   43.4   84.0   68.2   64.0   59.8
 
               MAY                         JUNE   
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951    723    502    452    403    762    529    474    420
 1952    664    447    401    356   1008    768    708    652
 1953    660    453    410    368   1009    771    712    654
 1954    578    396    357    318    969    733    675    619
 1955    794    568    518    471    840    604    550    498
 1956    727    515    466    422   1030    795    737    680
 1957    634    420    375    333    883    644    587    530
 1958    769    555    506    462    830    595    539    487
 1959    702    477    425    378    960    720    661    604
 1960    669    455    407    366    855    615    557    499
 1961    629    417    372    328    901    664    608    554
 1962    881    639    582    528    895    655    597    540
 1963    688    463    412    364   1018    778    718    659
 1964    812    575    521    471    914    678    622    567
 1965    817    590    536    482    916    676    617    558
 1966    622    437    398    360    890    653    597    543
 1967    550    370    330    293    852    616    560    504
 1968    574    376    335    296    961    722    664    609
 1969    728    509    460    412    814    589    535    484
 1970    818    597    545    496    957    718    659    602
 1971    618    410    365    322   1028    788    729    670
 1972    688    471    422    376    926    692    634    577
 1973    645    438    392    347    956    716    656    598
 1974    681    459    412    367    871    634    578    523
 1975    784    552    501    453    912    675    617    560
 1976    651    449    405    363    933    695    637    581
 1977    902    654    593    535    966    726    666    607
 1978    680    475    428    382    936    702    645    591
 1979    657    454    409    366    930    692    634    576
 1980    697    483    438    397    935    697    639    582
 1981    632    424    380    339    942    702    643    584
 1982    713    480    426    373    791    564    512    461
 1983    543    349    311    275    891    661    604    549
 1984    604    390    345    303    950    710    651    592
 1985    756    520    468    420    833    599    545    491
 1986    703    479    430    383    991    751    691    633
 1987    811    573    518    464    982    743    684    627
 1988    847    610    557    509   1006    768    709    650
 1989    691    497    450    407    861    628    576    525
 1990    601    393    347    304    969    733    674    616
 1991    800    578    525    474    997    757    697    637
 1992    682    480    435    392    860    622    565    509
 1993    637    422    374    329    842    604    548    493
 1994    746    530    481    435    969    729    670    611
 1995    558    346    303    263    892    655    599    544
 1996    578    367    322    279    925    690    633    577
 1997    554    361    321    283    952    712    652    593
 1998    824    588    534    483    848    615    560    505
 1999    695    472    423    374    889    653    596    541
 2000    803    575    524    476    894    657    601    548
     ****************************  ******************* ******** 
 MEAN  696.7  481.1  433.2  387.9  919.1  682.1  624.7  568.6
 STDV   91.2   79.1   75.0   71.1   64.0   62.0   60.5   58.8
 
               JULY                        AUGUST 
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
