 
 THIS IS FOR STATION NUMBER 6719 1951-> 2000
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.85   0.39  54(66) 16(19) 10(12)  1( 1)  0( 0)   14       81
  2 3/8-->3/14       1.58   0.44  49(63) 14(18) 10(12)  4( 5)  0( 0)   17       77
  3 3/15-->3/21      1.44   0.39  48(65) 11(15) 11(15)  3( 4)  0( 0)   14       73
  4 3/22-->3/28      2.15   0.49  51(64)  9(11) 15(18)  3( 3)  1( 1)   14       79
  5 3/29-->4/4       1.60   0.61  58(59) 18(18) 14(14)  7( 7)  0( 0)   14       97
  6 4/5-->4/11       1.88   0.50  46(61) 13(17) 11(14)  5( 6)  0( 0)   16       75
  7 4/12-->4/18      2.25   0.67  56(53) 26(25) 18(17)  3( 2)  1( 0)   15      104
  8 4/19-->4/25      1.68   0.76  65(56) 23(20) 19(16)  8( 6)  0( 0)   14      115
  9 4/26-->5/2       1.97   0.84  55(51) 26(24) 17(15)  9( 8)  0( 0)   12      107
 10 5/3-->5/9        1.62   0.74  60(52) 23(20) 25(21)  6( 5)  0( 0)    8      114
 11 5/10-->5/16      2.78   0.86  57(51) 24(21) 18(16) 10( 9)  1( 0)   13      110
 12 5/17-->5/23      1.30   0.75  49(47) 23(22) 26(25)  5( 4)  0( 0)   14      103
 13 5/24-->5/30      2.21   1.02  68(51) 32(24) 18(13) 13( 9)  2( 1)   11      133
 14 5/31-->6/6       2.84   0.81  71(60) 19(16) 18(15)  9( 7)  1( 0)    7      118
 15 6/7-->6/13       5.08   1.09  64(52) 21(17) 21(17) 12( 9)  3( 2)    7      121
 16 6/14-->6/20      3.91   1.21  62(49) 24(19) 21(16) 15(12)  3( 2)    7      125
 17 6/21-->6/27      3.50   1.13  36(36) 25(25) 22(22) 12(12)  5( 5)    7      100
 18 6/28-->7/4       2.38   0.95  54(50) 18(16) 21(19) 10( 9)  3( 2)   11      106
 19 7/5-->7/11       3.90   1.04  59(53) 21(19) 18(16)  7( 6)  5( 4)   15      110
 20 7/12-->7/18      2.43   0.97  47(47) 16(16) 25(25) 11(11)  1( 1)   17      100
 21 7/19-->7/25      2.72   0.79  54(55) 17(17) 12(12) 12(12)  2( 2)   14       97
 22 7/26-->8/1       2.45   0.73  52(57) 11(12) 16(17)  9(10)  2( 2)   16       90
 23 8/2-->8/8        4.00   0.99  53(53) 19(19) 15(15)  8( 8)  5( 5)    8      100
 24 8/9-->8/15       2.89   0.83  45(54) 11(13) 12(14) 10(12)  5( 6)    9       83
 25 8/16-->8/22      5.50   0.94  45(47) 22(23) 14(14) 11(11)  3( 3)    7       95
 26 8/23-->8/29      3.43   0.98  51(47) 23(21) 21(19)  9( 8)  3( 2)    7      107
 27 8/30-->9/5       6.30   0.70  47(56) 18(21)  9(10)  8( 9)  1( 1)    7       83
 28 9/6-->9/12       2.09   0.69  43(51) 17(20) 14(16)  9(10)  1( 1)    7       84
 29 9/13-->9/19      5.33   0.93  49(49) 24(24) 16(16)  7( 7)  4( 4)    7      100
 30 9/20-->9/26      3.16   0.64  53(54) 27(27) 13(13)  4( 4)  1( 1)    7       98
 31 9/27-->10/3      2.43   0.49  42(56) 12(16) 16(21)  3( 4)  1( 1)    4       74
 32 10/4-->10/10     1.95   0.59  49(58) 11(13) 18(21)  6( 7)  0( 0)    0       84
 33 10/11-->10/17    1.68   0.46  30(50) 13(21) 12(20)  5( 8)  0( 0)    1       60
 34 10/18-->10/24    1.42   0.48  38(52) 16(22) 13(18)  5( 6)  0( 0)    1       72
 35 10/25-->10/31    1.95   0.35  43(64) 12(17)  9(13)  3( 4)  0( 0)    0       67
 36 11/1-->11/7      1.90   0.37  49(71)  9(13)  6( 8)  5( 7)  0( 0)    7       69
 37 11/8-->11/14     1.80   0.34  39(62) 11(17) 10(16)  2( 3)  0( 0)    8       62
 38 11/15-->11/21    1.30   0.44  31(50) 11(17) 18(29)  2( 3)  0( 0)    7       62
 39 11/22-->11/28    1.15   0.24  48(76)  8(12)  6( 9)  1( 1)  0( 0)    8       63
 40 11/29-->12/5     2.26   0.23  46(77)  7(11)  5( 8)  0( 0)  1( 1)   12       59
 41 12/6-->12/12     0.90   0.21  46(76)  6(10)  8(13)  0( 0)  0( 0)   15       60
 42 12/13-->12/19    1.10   0.24  39(69) 11(19)  5( 8)  1( 1)  0( 0)   14       56
 43 12/20-->12/26    0.63   0.18  44(75) 11(18)  3( 5)  0( 0)  0( 0)   14       58
 44 12/27-->1/2      1.14   0.22  38(70)  9(16)  6(11)  1( 1)  0( 0)   16       54
 45 1/3-->1/9        1.29   0.14  49(89)  3( 5)  2( 3)  1( 1)  0( 0)   22       55
 46 1/10-->1/16      1.16   0.17  37(77)  8(16)  1( 2)  2( 4)  0( 0)   21       48
 47 1/17-->1/23      1.12   0.17  38(76)  7(14)  4( 8)  1( 2)  0( 0)   23       50
 48 1/24-->1/30      0.67   0.15  53(86)  6( 9)  2( 3)  0( 0)  0( 0)   22       61
 49 1/31-->2/6       0.83   0.14  40(83)  4( 8)  4( 8)  0( 0)  0( 0)   22       48
 50 2/7-->2/13       0.77   0.13  36(81)  6(13)  2( 4)  0( 0)  0( 0)   22       44
 51 2/14-->2/20      1.42   0.27  46(74) 10(16)  3( 4)  3( 4)  0( 0)   21       62
 52 2/21-->2/27      0.82   0.21  42(73) 10(17)  5( 8)  0( 0)  0( 0)   21       57
 53 2/28-->2/29      0.86   0.02   5(83)  0( 0)  1(16)  0( 0)  0( 0)    4        6
 ANNUAL TOTALS       6.30   2529(58)792(18)659(15)281( 6) 55( 1)  621     4316
 
 THESE ARE THE MONTHLY AVERAGES FOR 1951-->2000 FOR STATION NUMBER 6719
   JAN  FEB  MAR  APR  MAY  JUN  JUL  AUG  SPT  OCT  NOV  DEC  ANNUAL
   0.69 0.76 1.97 2.93 3.72 4.53 3.93 4.13 3.00 2.02 1.50 0.93 30.11  <-- PRECIP
  
   15.7 22.1 33.2 48.4 61.2 71.0 74.7 72.2 63.3 51.5 35.0 21.4  51.9  <-- TEMP
 
 TWELVE SIGNIFICANT RAINFALL EVENTS  
 MONTH  DAY  YEAR   AMOUNT
   8     31  1962     6.30
   8     22  1988     5.50
   9     13  1978     5.33
   6     10  1954     5.08
   8      4  1981     4.00
   6     16  1992     3.91
   7      7  1952     3.90
   6     25  1953     3.50
   6     19  1954     3.43
   8     23  1973     3.43
   7      6  1978     3.47
   7      9  1987     3.31
 
 GROWING DEGREE DAYS FOR 4 BASE TEMPS FOR STATION NUMBER  6719
               MARCH                       APRIL  
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951     13      0      0      0    209    102     82     68
 1952     43     20     16     12    350    224    200    178
 1953    150     72     54     39    208    100     80     64
 1954     53     10      7      4    428    275    243    214
 1955    109     55     43     32    511    335    299    265
 1956     83     32     25     18    292    187    164    141
 1957    105     42     32     24    366    236    211    189
 1958     65     20     12      7    327    192    162    136
 1959     92     33     25     19    347    212    185    160
 1960     18      4      3      2    366    223    194    168
 1961     66     25     19     14    226    119     98     78
 1962     23     11      9      7    319    190    168    149
 1963    191    124    112    100    407    258    227    197
 1964     62     22     16     11    337    197    170    144
 1965      4      0      0      0    260    144    122    104
 1966    212    120    100     82    210    108     90     73
 1967    210    139    124    110    368    223    191    161
 1968    277    175    153    134    404    251    221    191
 1969     13      0      0      0    339    195    165    139
 1970     19      1      0      0    365    234    207    181
 1971     68     33     25     19    382    250    220    190
 1972    100     42     32     24    277    153    128    105
 1973    113     43     31     22    310    185    158    133
 1974     99     35     26     21    332    200    171    146
 1975     20      2      0      0    180     85     69     54
 1976    124     68     57     47    425    273    241    210
 1977    174     88     72     59    483    318    285    255
 1978     85     44     35     29    259    132    108     89
 1979     17      5      4      3    211    112     91     76
 1980     49     16     13     10    329    210    185    162
 1981    206    104     86     69    473    313    281    250
 1982     75     20     12      6    268    160    136    114
 1983     83     35     27     21    175     97     83     70
 1984     23      6      4      2    223    110     88     70
 1985    158     76     62     49    440    289    260    232
 1986    167     94     83     73    363    225    197    171
 1987    156     87     74     62    433    289    261    236
 1988    175     95     78     62    295    180    154    130
 1989    104     55     47     40    367    237    209    181
 1990    151     74     59     46    358    224    196    170
 1991    122     56     46     37    342    202    176    152
 1992    113     46     36     28    215    128    113     99
 1993     34     14     11      8    222    119     99     81
 1994    138     69     57     46    342    232    207    182
 1995    113     53     42     33    200    106     87     71
 1996     76     31     24     19    239    145    126    108
 1997     99     46     36     27    256    154    133    112
 1998     77     42     37     32    299    173    148    124
 1999    125     59     48     38    276    152    128    106
 2000    230    128    109     90    322    212    190    168
     ****************************  ******************* ******** 
 MEAN  101.9   49.6   40.7   33.0  318.9  193.6  168.3  145.2
 STDV   64.8   41.0   35.9   31.2   83.5   64.2   59.9   55.3
 
               MAY                         JUNE   
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951    663    441    392    347    722    490    435    381
 1952    556    353    308    268    940    701    643    588
 1953    636    433    390    350    952    716    657    598
 1954    510    341    303    269    931    695    639    584
 1955    748    530    481    437    815    583    529    480
 1956    645    439    397    356    975    739    681    624
 1957    580    372    330    291    835    600    542    487
 1958    707    503    456    414    750    519    466    419
 1959    689    474    425    378    921    681    624    569
 1960    646    433    386    342    808    573    518    465
 1961    558    367    328    290    870    633    577    526
 1962    791    560    507    456    840    602    544    489
 1963    618    408    365    327    985    745    685    626
 1964    780    548    498    450    883    651    594    538
 1965    761    536    483    435    887    647    588    531
 1966    563    395    361    328    877    639    582    526
 1967    512    330    292    258    840    600    542    487
 1968    513    333    297    263    903    667    610    557
 1969    683    469    421    375    745    524    471    421
 1970    717    509    461    416    913    675    619    564
 1971    568    375    334    296   1002    762    703    644
 1972    632    421    375    332    825    587    533    482
 1973    525    325    284    247    899    659    600    544
 1974    539    351    311    275    802    567    513    460
 1975    695    474    425    382    848    609    552    496
 1976    568    377    334    294    849    612    556    502
 1977    833    598    542    491    896    656    597    539
 1978    605    407    363    321    862    629    572    521
 1979    528    350    313    279    857    623    567    513
 1980    655    453    414    375    855    618    561    508
 1981    623    433    394    356    911    674    615    558
 1982    612    388    341    296    692    468    420    375
 1983    493    323    289    258    866    629    573    520
 1984    499    329    293    258    859    621    564    507
 1985    720    501    456    415    743    515    463    416
 1986    625    417    372    329    896    656    598    541
 1987    783    555    503    454    955    717    659    601
 1988    807    575    524    477    971    731    673    617
 1989    621    426    383    344    832    597    543    490
 1990    511    319    278    240    884    652    596    541
 1991    709    500    451    404    962    722    662    602
 1992    642    443    403    366    830    594    538    486
 1993    544    333    292    253    790    557    502    448
 1994    663    460    415    375    916    678    620    562
 1995    495    295    258    222    865    629    572    517
 1996    480    289    250    215    856    623    567    511
 1997    423    260    226    195    914    674    614    558
 1998    759    521    467    420    777    547    493    439
 1999    599    377    333    292    835    598    541    487
 2000    691    472    423    378    801    566    511    457
     ****************************  ******************* ******** 
 MEAN  626.8  422.7  378.8  338.0  865.0  629.2  572.7  518.3
 STDV   98.7   83.4   78.6   74.2   69.7   66.7   64.9   62.6
 
               JULY                        AUGUST 
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
