 
 THIS IS FOR STATION NUMBER  213 1951-> 2000
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.82   0.49  59(65) 17(18)  9(10)  5( 5)  0( 0)    7       90
  2 3/8-->3/14       1.50   0.48  58(63) 19(20)  9( 9)  5( 5)  0( 0)    9       91
  3 3/15-->3/21      1.07   0.47  47(56) 17(20) 17(20)  2( 2)  0( 0)    7       83
  4 3/22-->3/28      1.80   0.54  57(57) 28(28) 12(12)  2( 2)  0( 0)    8       99
  5 3/29-->4/4       2.32   0.71  66(61) 18(16) 15(14)  7( 6)  1( 0)    7      107
  6 4/5-->4/11       1.31   0.55  60(60) 20(20) 15(15)  4( 4)  0( 0)    7       99
  7 4/12-->4/18      1.80   0.83  67(54) 26(21) 24(19)  6( 4)  0( 0)    7      123
  8 4/19-->4/25      2.16   1.01  74(52) 29(20) 27(19) 11( 7)  1( 0)    7      142
  9 4/26-->5/2       2.35   0.93  66(54) 28(22) 16(13) 11( 9)  1( 0)    7      122
 10 5/3-->5/9        1.90   0.89  56(49) 25(22) 18(15) 14(12)  0( 0)    7      113
 11 5/10-->5/16      2.80   1.04  62(49) 33(26) 15(11) 14(11)  2( 1)    7      126
 12 5/17-->5/23      1.60   0.69  72(61) 22(18) 16(13)  8( 6)  0( 0)    7      118
 13 5/24-->5/30      4.38   1.08  73(53) 28(20) 22(16) 12( 8)  1( 0)    7      136
 14 5/31-->6/6       2.34   0.69  59(60) 19(19)  9( 9)  9( 9)  2( 2)   13       98
 15 6/7-->6/13       2.78   1.32  75(51) 23(15) 26(17) 19(13)  3( 2)   14      146
 16 6/14-->6/20      3.90   1.08  49(42) 31(27) 22(19)  9( 7)  3( 2)   14      114
 17 6/21-->6/27      2.74   1.07  51(45) 24(21) 24(21)  8( 7)  5( 4)   14      112
 18 6/28-->7/4       6.52   1.10  51(48) 20(19) 21(20)  8( 7)  5( 4)   10      105
 19 7/5-->7/11       4.00   1.09  45(46) 19(19) 19(19)  8( 8)  6( 6)    7       97
 20 7/12-->7/18      3.06   1.00  45(44) 22(21) 18(17) 15(14)  2( 1)    7      102
 21 7/19-->7/25      5.05   0.93  60(52) 24(21) 19(16)  9( 7)  2( 1)    7      114
 22 7/26-->8/1       1.01   0.61  50(50) 26(26) 23(23)  1( 1)  0( 0)    6      100
 23 8/2-->8/8        4.97   1.05  66(58) 19(16) 12(10) 11( 9)  4( 3)    0      112
 24 8/9-->8/15       2.33   0.79  46(48) 22(23) 17(18)  7( 7)  2( 2)    0       94
 25 8/16-->8/22      3.10   1.13  53(49) 17(15) 18(16) 16(14)  4( 3)    0      108
 26 8/23-->8/29      4.00   0.79  45(48) 22(23) 14(15)  9( 9)  2( 2)    0       92
 27 8/30-->9/5       3.08   0.70  53(56) 20(21) 12(12)  7( 7)  2( 2)   10       94
 28 9/6-->9/12       1.55   0.55  47(55) 15(17) 17(20)  5( 5)  0( 0)   14       84
 29 9/13-->9/19      4.57   1.12  59(53) 18(16) 16(14) 12(10)  5( 4)   14      110
 30 9/20-->9/26      2.29   1.03  55(49) 18(16) 23(20) 12(10)  4( 3)   14      112
 31 9/27-->10/3      1.72   0.54  41(53) 14(18) 17(22)  4( 5)  0( 0)    8       76
 32 10/4-->10/10     1.78   0.67  46(52) 15(17) 16(18) 10(11)  0( 0)    0       87
 33 10/11-->10/17    1.59   0.56  40(53) 16(21) 11(14)  8(10)  0( 0)    0       75
 34 10/18-->10/24    2.65   0.66  45(49) 22(24) 18(19)  5( 5)  1( 1)    0       91
 35 10/25-->10/31    1.76   0.47  51(62) 14(17) 14(17)  3( 3)  0( 0)    0       82
 36 11/1-->11/7      2.15   0.64  67(69) 11(11)  8( 8)  9( 9)  2( 2)    0       97
 37 11/8-->11/14     1.14   0.40  50(64) 11(14) 10(12)  6( 7)  0( 0)    5       77
 38 11/15-->11/21    3.20   0.64  48(56) 19(22)  8( 9)  9(10)  1( 1)    0       85
 39 11/22-->11/28    1.19   0.44  62(67) 14(15) 14(15)  2( 2)  0( 0)    3       92
 40 11/29-->12/5     1.68   0.37  55(70) 12(15)  9(11)  2( 2)  0( 0)   12       78
 41 12/6-->12/12     0.98   0.33  56(67) 20(24)  7( 8)  0( 0)  0( 0)   14       83
 42 12/13-->12/19    2.20   0.27  56(77) 10(13)  4( 5)  1( 1)  1( 1)   18       72
 43 12/20-->12/26    1.38   0.30  62(79)  8(10)  6( 7)  2( 2)  0( 0)   21       78
 44 12/27-->1/2      1.00   0.32  44(64) 14(20)  9(13)  1( 1)  0( 0)   15       68
 45 1/3-->1/9        0.70   0.22  53(74) 14(19)  4( 5)  0( 0)  0( 0)    0       71
 46 1/10-->1/16      1.89   0.27  49(79)  7(11)  2( 3)  4( 6)  0( 0)    0       62
 47 1/17-->1/23      1.01   0.31  59(72) 13(16)  8( 9)  1( 1)  0( 0)    1       81
 48 1/24-->1/30      1.17   0.23  57(79) 10(13)  4( 5)  1( 1)  0( 0)    3       72
 49 1/31-->2/6       2.00   0.24  41(75)  7(12)  5( 9)  0( 0)  1( 1)   20       54
 50 2/7-->2/13       0.79   0.18  59(84) 10(14)  1( 1)  0( 0)  0( 0)   21       70
 51 2/14-->2/20      1.44   0.28  47(71) 10(15)  8(12)  1( 1)  0( 0)   22       66
 52 2/21-->2/27      1.40   0.39  44(60) 18(24)  7( 9)  4( 5)  0( 0)   21       73
 53 2/28-->2/29      0.35   0.01   8(88)  1(11)  0( 0)  0( 0)  0( 0)    5        9
 ANNUAL TOTALS       6.52   2866(57)959(19)715(14)339( 6) 63( 1)  427     4942
 
 THESE ARE THE MONTHLY AVERAGES FOR 1951-->2000 FOR STATION NUMBER  213
   JAN  FEB  MAR  APR  MAY  JUN  JUL  AUG  SPT  OCT  NOV  DEC  ANNUAL
   1.13 1.09 2.28 3.50 3.98 4.54 4.22 4.20 3.40 2.55 2.22 1.40 34.52  <-- PRECIP
  
   18.5 24.5 35.7 49.7 61.1 70.3 74.4 72.4 64.0 52.7 37.6 24.4  53.3  <-- TEMP
 
 TWELVE SIGNIFICANT RAINFALL EVENTS  
 MONTH  DAY  YEAR   AMOUNT
   7      3  1999     6.52
   7     19  1963     5.05
   8      5  1968     4.97
   8      7  1982     4.64
   9     13  1961     4.57
   5     29  1962     4.38
   9     14  1967     4.08
   8     26  1987     4.00
   7      5  1993     4.00
   6     17  1990     3.90
   9     18  1977     3.48
   7      3  1962     3.39
 
 GROWING DEGREE DAYS FOR 4 BASE TEMPS FOR STATION NUMBER   213
               MARCH                       APRIL  
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951     31      3      1      0    247    130    106     83
 1952     63     29     22     18    359    231    206    183
 1953    119     49     36     25    207     95     74     57
 1954     82     26     20     14    428    263    232    203
 1955    130     66     53     40    481    306    268    233
 1956     83     33     25     18    303    179    153    128
 1957    114     42     31     22    369    225    196    169
 1958     74     22     13      7    344    202    169    140
 1959     91     41     34     27    326    187    159    133
 1960     21      6      4      2    395    244    212    183
 1961     84     36     28     22    205    101     82     66
 1962     67     34     29     24    324    194    169    147
 1963    172    104     92     80    392    245    212    181
 1964     88     36     25     16    326    203    177    152
 1965     17      3      1      0    276    152    128    106
 1966    181     89     69     53    253    133    109     87
 1967    162     94     79     65    347    203    171    143
 1968    257    149    129    110    390    244    212    183
 1969     76     38     31     24    377    218    185    154
 1970     65     14      9      7    397    259    229    199
 1971     70     38     33     28    393    252    224    198
 1972    103     48     39     31    315    186    160    136
 1973    233    108     85     67    320    189    163    140
 1974    116     48     38     31    421    267    234    203
 1975     53     14      7      4    262    146    126    108
 1976    180     94     79     67    437    286    252    218
 1977    222    116     98     81    522    353    315    281
 1978     84     37     30     24    334    198    168    141
 1979     72     29     22     15    258    141    119    100
 1980     96     34     25     19    384    246    219    195
 1981    220    117     98     81    482    307    271    238
 1982     95     30     21     15    290    180    156    133
 1983    131     64     52     42    222    122    104     90
 1984     48     12      8      6    321    178    149    122
 1985    174     78     60     44    484    334    302    271
 1986    204    122    105     93    471    310    276    242
 1987    189     93     76     64    475    323    293    264
 1988    175     87     69     53    365    232    204    176
 1989    126     73     64     56    360    211    179    151
 1990    208    105     87     71    382    236    205    178
 1991    176     87     72     61    406    256    223    191
 1992    185     90     73     58    312    179    156    134
 1993     67     29     22     16    282    151    126    104
 1994    159     77     63     51    414    274    243    215
 1995    197    112     94     78    281    150    123     98
 1996    105     42     31     22    343    207    179    154
 1997    157     73     59     47    286    173    150    127
 1998    161     99     89     79    369    212    180    152
 1999    148     68     54     42    350    203    171    139
 2000    233    132    111     95    322    196    172    150
     ****************************  ******************* ******** 
 MEAN  127.5   61.6   50.1   40.5  352.4  214.4  186.1  159.8
 STDV   61.7   37.8   32.9   28.6   75.3   60.2   56.3   52.4
 
               MAY                         JUNE   
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951    676    463    414    369    750    516    459    406
 1952    558    361    318    278    939    702    646    592
 1953    580    382    343    305    919    681    623    566
 1954    475    309    272    237    922    689    634    581
 1955    690    482    435    391    760    526    475    425
 1956    644    439    395    351    933    700    644    590
 1957    578    370    325    284    851    617    560    505
 1958    660    467    422    380    733    496    444    395
 1959    722    503    454    405    887    650    593    538
 1960    576    369    322    282    785    551    497    444
 1961    529    347    309    274    818    597    547    500
 1962    778    550    497    445    828    594    538    487
 1963    569    375    334    296    874    644    590    540
 1964    734    521    476    434    831    605    553    502
 1965    716    504    456    410    799    564    512    462
 1966    507    338    303    272    828    599    546    496
 1967    494    320    286    254    852    624    571    518
 1968    529    342    304    270    878    643    587    533
 1969    667    462    416    372    739    521    469    421
 1970    710    502    453    406    854    619    563    510
 1971    531    359    323    288    970    730    670    612
 1972    690    480    431    385    821    595    543    492
 1973    560    361    317    276    887    647    587    530
 1974    557    362    318    275    759    537    490    445
 1975    732    519    472    428    882    651    596    542
 1976    576    393    352    312    863    634    580    529
 1977    842    619    564    513    867    635    581    529
 1978    645    436    391    346    886    660    608    557
 1979    631    444    402    362    874    644    589    536
 1980    699    487    441    399    841    604    549    498
 1981    609    411    370    330    890    652    596    540
 1982    748    518    465    414    721    503    458    416
 1983    501    324    287    251    867    651    598    547
 1984    539    368    330    292    928    692    635    579
 1985    703    501    454    411    763    554    506    460
 1986    690    466    415    366    915    677    619    562
 1987    791    580    533    486    949    713    655    599
 1988    719    521    479    440    891    675    628    581
 1989    595    419    380    341    817    592    540    494
 1990    545    348    308    269    889    654    599    546
 1991    782    561    511    462    981    742    684    627
 1992    661    472    429    389    804    577    527    484
 1993    651    442    394    348    813    583    527    474
 1994    619    432    391    353    896    668    612    558
 1995    565    361    317    278    911    673    614    558
 1996    540    339    297    259    870    633    574    516
 1997    494    312    273    237    886    649    594    541
 1998    781    549    497    449    828    599    544    490
 1999    637    426    381    339    845    614    559    506
 2000    658    456    409    365    776    549    496    445
     ****************************  ******************* ******** 
 MEAN  633.9  433.7  389.6  347.8  853.6  622.8  568.5  516.3
 STDV   92.0   78.9   74.9   71.0   62.8   59.6   57.6   55.3
 
               JULY                        AUGUST 
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
