 
 THIS IS FOR STATION NUMBER 4142 1951-> 2000
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.06   0.39  36(50) 19(26) 15(21)  1( 1)  0( 0)   15       71
  2 3/8-->3/14       1.51   0.50  42(53) 19(24) 10(12)  7( 8)  0( 0)   14       78
  3 3/15-->3/21      1.07   0.40  45(59) 17(22) 13(17)  1( 1)  0( 0)   14       76
  4 3/22-->3/28      1.47   0.49  38(50) 21(28) 13(17)  3( 4)  0( 0)   14       75
  5 3/29-->4/4       1.64   0.61  51(53) 25(26) 13(13)  6( 6)  0( 0)   10       95
  6 4/5-->4/11       1.10   0.49  40(48) 29(35) 10(12)  3( 3)  0( 0)    7       82
  7 4/12-->4/18      3.72   0.80  47(47) 29(29) 14(14)  7( 7)  2( 2)    9       99
  8 4/19-->4/25      1.72   0.76  51(49) 28(26) 17(16)  8( 7)  0( 0)    7      104
  9 4/26-->5/2       2.31   0.95  49(43) 29(25) 23(20)  9( 8)  2( 1)    7      112
 10 5/3-->5/9        2.58   0.81  63(55) 23(20) 17(15)  9( 7)  1( 0)    8      113
 11 5/10-->5/16      2.21   0.77  52(45) 36(31) 23(20)  2( 1)  1( 0)    8      114
 12 5/17-->5/23      2.97   0.90  58(53) 24(22) 18(16)  4( 3)  5( 4)    7      109
 13 5/24-->5/30      2.15   1.14  61(45) 29(21) 29(21) 13( 9)  1( 0)    7      133
 14 5/31-->6/6       2.24   0.77  56(56) 19(19) 13(13) 11(11)  1( 1)    7      100
 15 6/7-->6/13       3.10   1.31  59(48) 16(13) 25(20) 17(13)  5( 4)    7      122
 16 6/14-->6/20      2.55   1.21  56(46) 16(13) 32(26) 14(11)  2( 1)    7      120
 17 6/21-->6/27      4.35   1.17  53(50) 19(17) 16(15) 13(12)  5( 4)    7      106
 18 6/28-->7/4       3.08   0.92  43(47) 17(18) 14(15) 13(14)  4( 4)   11       91
 19 7/5-->7/11       4.25   1.16  32(34) 29(30) 10(10) 19(20)  4( 4)   15       94
 20 7/12-->7/18      4.25   1.07  36(39) 18(19) 18(19) 14(15)  5( 5)   14       91
 21 7/19-->7/25      2.38   0.67  57(60) 18(18) 13(13)  3( 3)  4( 4)   14       95
 22 7/26-->8/1       6.25   0.96  31(38) 19(23) 13(16) 14(17)  3( 3)   17       80
 23 8/2-->8/8        2.24   0.81  49(52) 17(18) 17(18)  9( 9)  2( 2)   14       94
 24 8/9-->8/15       3.90   0.79  43(50) 16(18) 18(20)  6( 6)  3( 3)   14       86
 25 8/16-->8/22      2.52   0.88  37(41) 21(23) 17(19) 11(12)  3( 3)   14       89
 26 8/23-->8/29      2.44   1.20  38(38) 19(19) 20(20) 19(19)  4( 4)   14      100
 27 8/30-->9/5       2.04   0.61  37(49) 17(22) 13(17)  7( 9)  1( 1)   10       75
 28 9/6-->9/12       2.35   0.64  35(48) 17(23)  9(12) 10(13)  1( 1)    7       72
 29 9/13-->9/19      3.55   0.89  44(48) 18(19) 13(14) 13(14)  3( 3)    7       91
 30 9/20-->9/26      2.23   0.81  51(51) 24(24) 13(13) 10(10)  2( 2)    7      100
 31 9/27-->10/3      1.46   0.59  40(47) 22(26) 16(19)  6( 7)  0( 0)    7       84
 32 10/4-->10/10     2.06   0.61  37(52) 13(18) 12(16)  8(11)  1( 1)   10       71
 33 10/11-->10/17    2.30   0.51  41(60) 10(14) 11(16)  3( 4)  3( 4)   14       68
 34 10/18-->10/24    2.12   0.54  36(52) 15(21) 11(15)  6( 8)  1( 1)   14       69
 35 10/25-->10/31    1.68   0.46  46(62) 10(13) 12(16)  6( 8)  0( 0)   14       74
 36 11/1-->11/7      2.00   0.48  38(60)  8(12) 10(15)  6( 9)  1( 1)    7       63
 37 11/8-->11/14     1.36   0.31  46(70)  7(10) 10(15)  2( 3)  0( 0)    7       65
 38 11/15-->11/21    2.17   0.57  32(47) 14(20) 14(20)  7(10)  1( 1)    7       68
 39 11/22-->11/28    1.03   0.31  39(60) 16(24)  9(13)  1( 1)  0( 0)    7       65
 40 11/29-->12/5     1.10   0.30  42(65) 13(20)  7(10)  2( 3)  0( 0)    7       64
 41 12/6-->12/12     1.04   0.29  46(70)  8(12) 10(15)  1( 1)  0( 0)    7       65
 42 12/13-->12/19    0.70   0.19  42(73) 12(21)  3( 5)  0( 0)  0( 0)    9       57
 43 12/20-->12/26    0.55   0.20  51(77) 12(18)  3( 4)  0( 0)  0( 0)    7       66
 44 12/27-->1/2      1.86   0.25  38(71)  6(11)  7(13)  2( 3)  0( 0)   11       53
 45 1/3-->1/9        1.95   0.23  36(72)  8(16)  5(10)  1( 2)  0( 0)   14       50
 46 1/10-->1/16      1.21   0.20  41(74) 10(18)  3( 5)  1( 1)  0( 0)   14       55
 47 1/17-->1/23      0.85   0.22  48(78)  7(11)  6( 9)  0( 0)  0( 0)   14       61
 48 1/24-->1/30      0.90   0.21  51(78)  9(13)  5( 7)  0( 0)  0( 0)   14       65
 49 1/31-->2/6       0.73   0.16  31(73)  8(19)  3( 7)  0( 0)  0( 0)   27       42
 50 2/7-->2/13       1.10   0.17  31(75)  5(12)  4( 9)  1( 2)  0( 0)   28       41
 51 2/14-->2/20      1.21   0.26  47(77)  7(11)  4( 6)  3( 4)  0( 0)   28       61
 52 2/21-->2/27      1.10   0.27  31(63)  7(14)  9(18)  2( 4)  0( 0)   28       49
 53 2/28-->2/29      0.55   0.02   4(80)  0( 0)  1(20)  0( 0)  0( 0)    7        5
 ANNUAL TOTALS       6.25   2284(54)875(20)664(15)334( 7) 71( 1)  615     4228
 
 THESE ARE THE MONTHLY AVERAGES FOR 1951-->2000 FOR STATION NUMBER 4142
   JAN  FEB  MAR  APR  MAY  JUN  JUL  AUG  SPT  OCT  NOV  DEC  ANNUAL
   0.90 0.88 2.04 3.12 3.97 4.87 4.10 4.02 3.19 2.29 1.75 1.10 32.24  <-- PRECIP
  
   16.8 23.3 34.3 49.1 61.5 70.9 74.7 72.2 63.8 52.3 36.1 22.6  52.8  <-- TEMP
 
 TWELVE SIGNIFICANT RAINFALL EVENTS  
 MONTH  DAY  YEAR   AMOUNT
   7     31  1964     6.25
   6     21  1997     4.35
   6     21  1998     4.33
   7     17  1968     4.25
   7      8  1969     4.25
   8     15  1958     3.90
   4     18  1976     3.72
   9     19  1965     3.55
   6      8  1972     3.10
   6     28  1998     3.08
   6     24  1981     3.04
   5     19  1983     2.97
 
 GROWING DEGREE DAYS FOR 4 BASE TEMPS FOR STATION NUMBER  4142
               MARCH                       APRIL  
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951     14      0      0      0    214    113     92     75
 1952     55     27     24     21    371    242    214    189
 1953    136     61     46     33    198     90     71     55
 1954     53     13      9      6    426    265    230    199
 1955    114     55     45     35    503    325    287    253
 1956     87     36     26     18    302    188    164    141
 1957    106     40     29     21    374    224    198    176
 1958     66     19     11      7    334    202    172    144
 1959     85     31     25     20    331    194    169    147
 1960     13      0      0      0    380    235    205    182
 1961     76     26     20     14    217    112     92     74
 1962     37     19     17     15    301    169    147    129
 1963    161    103     92     81    382    229    195    165
 1964     74     28     19     14    325    190    165    141
 1965      3      0      0      0    244    133    112     94
 1966    198    105     85     70    202     99     80     63
 1967    196    123    109     96    360    218    188    158
 1968    260    165    145    125    404    252    220    189
 1969     26      3      2      1    351    207    177    150
 1970     31      4      3      2    374    239    212    187
 1971     65     32     27     23    391    259    230    202
 1972     96     41     32     24    290    159    133    110
 1973    160     60     43     30    316    185    160    135
 1974    105     36     26     18    397    244    212    180
 1975     28      5      3      1    220    118    101     84
 1976    143     75     64     56    441    286    251    216
 1977    220    116     95     78    516    352    317    285
 1978    112     62     51     42    299    173    147    122
 1979     54     18     13      8    239    130    109     90
 1980     66     23     17     13    364    232    206    183
 1981    218    110     90     74    458    288    254    223
 1982     75     26     19     14    278    168    146    124
 1983     99     47     39     32    218    124    108     95
 1984     25      0      0      0    273    143    117     93
 1985    148     64     48     36    478    316    284    252
 1986    190    112     97     84    416    259    225    191
 1987    184     91     76     64    486    329    299    270
 1988    189     93     76     62    351    225    196    169
 1989    128     69     58     48    351    213    185    159
 1990    181     91     75     61    387    238    206    175
 1991    162     81     67     55    372    223    193    165
 1992    146     60     45     35    279    160    138    119
 1993     26      5      4      3    211    104     86     71
 1994    126     59     48     39    336    219    193    168
 1995    133     65     52     41    210    114     94     76
 1996     86     33     26     20    251    150    129    112
 1997    115     50     37     29    248    150    128    107
 1998     98     51     44     37    304    175    148    122
 1999    122     54     43     33    279    151    126    102
 2000    225    128    108     91    299    186    165    145
     ****************************  ******************* ******** 
 MEAN  110.5   52.6   42.9   34.8  331.3  200.2  173.7  149.3
 STDV   64.3   39.7   34.4   29.7   84.3   64.6   59.8   55.0
 
               MAY                         JUNE   
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951    687    467    418    371    713    480    425    373
 1952    547    348    306    267    966    726    668    610
 1953    596    386    343    305    909    671    613    557
 1954    503    332    293    257    936    698    643    588
 1955    722    491    443    397    804    572    519    467
 1956    670    463    417    375    976    741    683    627
 1957    570    361    318    279    851    615    556    500
 1958    688    487    443    403    728    499    449    402
 1959    691    477    425    379    899    661    604    551
 1960    612    405    359    316    782    555    504    454
 1961    545    365    326    290    828    601    553    506
 1962    801    567    514    463    863    626    568    513
 1963    600    389    344    304    921    685    628    573
 1964    789    556    505    456    868    632    577    522
 1965    720    502    451    403    824    587    532    479
 1966    525    351    316    282    853    623    569    516
 1967    535    347    304    266    844    610    554    501
 1968    507    325    286    250    864    628    576    525
 1969    644    436    390    349    707    487    437    391
 1970    719    504    456    409    896    659    602    546
 1971    553    366    329    293   1018    778    718    659
 1972    675    457    408    363    849    614    560    508
 1973    565    356    307    262    940    700    640    581
 1974    554    356    311    270    831    593    536    482
 1975    722    508    460    415    876    640    582    527
 1976    590    384    342    303    868    630    574    520
 1977    851    612    557    504    897    660    603    548
 1978    662    452    406    361    899    665    611    559
 1979    624    424    383    342    884    648    591    536
 1980    691    481    435    392    888    649    593    540
 1981    608    405    362    321    901    661    601    543
 1982    715    487    433    380    767    535    483    435
 1983    551    345    304    266    903    668    612    558
 1984    576    373    329    288    919    680    621    562
 1985    760    533    483    435    793    565    514    466
 1986    658    434    386    341    929    689    630    573
 1987    812    586    537    490    976    739    680    622
 1988    820    587    535    486    949    710    652    596
 1989    643    446    403    363    861    627    572    520
 1990    561    362    317    276    910    676    620    564
 1991    737    518    467    416   1003    763    703    643
 1992    674    474    430    387    854    618    563    511
 1993    564    352    309    268    773    545    490    436
 1994    616    417    378    339    902    664    607    550
 1995    500    301    264    229    858    621    566    512
 1996    473    279    238    201    833    596    538    483
 1997    415    259    228    197    897    658    601    546
 1998    736    503    453    409    765    540    488    436
 1999    601    381    334    292    830    598    542    487
 2000    667    455    405    359    787    553    500    448
     ****************************  ******************* ******** 
 MEAN  637.1  429.3  384.0  341.6  868.1  633.1  577.2  523.2
 STDV   97.9   83.7   79.5   75.2   70.4   67.2   65.1   62.7
 
               JULY                        AUGUST 
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
