 
 THIS IS FOR STATION NUMBER  200 1951-> 2000
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.42   0.44  59(66) 16(17) 11(12)  3( 3)  0( 0)    0       89
  2 3/8-->3/14       1.03   0.46  58(63) 18(19) 15(16)  1( 1)  0( 0)    0       92
  3 3/15-->3/21      1.42   0.40  62(72) 13(15)  8( 9)  3( 3)  0( 0)    0       86
  4 3/22-->3/28      1.84   0.50  40(54) 18(24) 11(14)  5( 6)  0( 0)    0       74
  5 3/29-->4/4       1.68   0.62  67(62) 21(19) 13(12)  6( 5)  0( 0)    0      107
  6 4/5-->4/11       2.45   0.59  72(66) 14(12) 19(17)  2( 1)  1( 0)    0      108
  7 4/12-->4/18      2.23   0.86  68(55) 24(19) 19(15) 10( 8)  2( 1)    0      123
  8 4/19-->4/25      2.69   0.89  72(56) 27(21) 19(14)  8( 6)  1( 0)    0      127
  9 4/26-->5/2       3.01   0.96  69(53) 24(18) 25(19)  9( 7)  1( 0)    0      128
 10 5/3-->5/9        3.62   0.89  72(57) 26(20) 18(14)  7( 5)  2( 1)    0      125
 11 5/10-->5/16      4.71   0.91  66(55) 24(20) 19(16)  6( 5)  3( 2)    0      118
 12 5/17-->5/23      2.52   0.95  70(54) 28(21) 18(14) 11( 8)  1( 0)    0      128
 13 5/24-->5/30      2.31   1.27  61(46) 24(18) 25(18) 18(13)  4( 3)    0      132
 14 5/31-->6/6       2.91   0.83  71(61) 19(16) 15(12)  8( 6)  3( 2)    0      116
 15 6/7-->6/13       4.02   1.32  68(51) 21(15) 22(16) 16(12)  6( 4)    0      133
 16 6/14-->6/20      3.40   1.29  59(45) 24(18) 21(16) 23(17)  2( 1)    0      129
 17 6/21-->6/27      3.65   1.16  50(47) 22(20) 15(14) 14(13)  4( 3)    0      105
 18 6/28-->7/4       2.98   1.14  46(43) 20(18) 22(20) 13(12)  5( 4)    0      106
 19 7/5-->7/11       4.65   1.10  48(45) 22(20) 17(16) 13(12)  5( 4)    1      105
 20 7/12-->7/18      2.93   0.94  49(51) 19(20) 12(12) 10(10)  5( 5)    0       95
 21 7/19-->7/25      2.44   0.62  50(58) 15(17) 12(14)  7( 8)  1( 1)    0       85
 22 7/26-->8/1       2.16   0.98  46(46) 19(19) 17(17) 16(16)  2( 2)    0      100
 23 8/2-->8/8        3.05   0.95  60(55) 16(14) 17(15) 11(10)  4( 3)    0      108
 24 8/9-->8/15       2.11   0.71  48(53) 18(20) 12(13) 11(12)  1( 1)    0       90
 25 8/16-->8/22      5.95   1.09  51(54) 17(18)  6( 6) 12(12)  7( 7)    0       93
 26 8/23-->8/29      3.05   1.02  45(45) 21(21) 21(21)  8( 8)  5( 5)    0      100
 27 8/30-->9/5       2.38   0.70  52(56) 17(18) 15(16)  7( 7)  1( 1)    0       92
 28 9/6-->9/12       2.22   0.76  39(45) 14(16) 22(25)  9(10)  1( 1)    0       85
 29 9/13-->9/19      2.18   0.70  58(58) 18(18) 15(15)  8( 8)  1( 1)    0      100
 30 9/20-->9/26      1.86   0.72  62(59) 19(18) 16(15)  8( 7)  0( 0)    0      105
 31 9/27-->10/3      4.16   0.65  34(44) 22(28) 10(13)  9(11)  1( 1)    0       76
 32 10/4-->10/10     1.58   0.53  50(60) 15(18) 13(15)  5( 6)  0( 0)    0       83
 33 10/11-->10/17    2.81   0.57  47(59) 11(13) 15(18)  5( 6)  1( 1)    0       79
 34 10/18-->10/24    2.52   0.56  54(59) 20(21) 12(13)  4( 4)  1( 1)    0       91
 35 10/25-->10/31    2.35   0.52  47(58) 15(18) 14(17)  4( 4)  1( 1)    0       81
 36 11/1-->11/7      2.00   0.51  55(63) 14(16) 10(11)  6( 6)  1( 1)    0       86
 37 11/8-->11/14     1.62   0.31  44(69) 11(17)  5( 7)  3( 4)  0( 0)    0       63
 38 11/15-->11/21    1.55   0.49  46(59) 12(15) 14(18)  5( 6)  0( 0)    0       77
 39 11/22-->11/28    1.09   0.28  54(76) 10(14)  5( 7)  2( 2)  0( 0)    0       71
 40 11/29-->12/5     1.47   0.25  48(76)  7(11)  7(11)  1( 1)  0( 0)    0       63
 41 12/6-->12/12     0.90   0.22  50(78)  8(12)  6( 9)  0( 0)  0( 0)    0       64
 42 12/13-->12/19    1.30   0.21  49(81)  7(11)  3( 5)  1( 1)  0( 0)    0       60
 43 12/20-->12/26    0.91   0.19  48(80)  5( 8)  7(11)  0( 0)  0( 0)    0       60
 44 12/27-->1/2      1.18   0.23  48(77)  8(12)  4( 6)  2( 3)  0( 0)    0       62
 45 1/3-->1/9        0.80   0.15  39(79)  6(12)  4( 8)  0( 0)  0( 0)    0       49
 46 1/10-->1/16      0.81   0.16  44(81)  7(12)  3( 5)  0( 0)  0( 0)    0       54
 47 1/17-->1/23      1.14   0.21  52(76) 13(19)  2( 2)  1( 1)  0( 0)    0       68
 48 1/24-->1/30      0.83   0.14  50(89)  3( 5)  3( 5)  0( 0)  0( 0)    0       56
 49 1/31-->2/6       1.58   0.15  42(80)  7(13)  2( 3)  1( 1)  0( 0)    0       52
 50 2/7-->2/13       0.54   0.15  48(84)  8(14)  1( 1)  0( 0)  0( 0)    0       57
 51 2/14-->2/20      1.70   0.28  57(78) 11(15)  3( 4)  2( 2)  0( 0)    0       73
 52 2/21-->2/27      2.00   0.25  57(79) 11(15)  3( 4)  0( 0)  1( 1)    0       72
 53 2/28-->2/29      0.52   0.04   4(50)  3(37)  1(12)  0( 0)  0( 0)    0        8
 ANNUAL TOTALS       5.95   2805(59)832(17)644(13)334( 7) 74( 1)    1     4689
 
 THESE ARE THE MONTHLY AVERAGES FOR 1951-->2000 FOR STATION NUMBER  200
   JAN  FEB  MAR  APR  MAY  JUN  JUL  AUG  SPT  OCT  NOV  DEC  ANNUAL
   0.73 0.86 2.06 3.44 4.36 5.10 4.00 4.10 3.13 2.39 1.66 0.96 32.78  <-- PRECIP
  
   18.6 25.1 36.2 50.6 62.5 71.6 75.4 73.1 65.1 53.6 37.3 24.2  53.8  <-- TEMP
 
 TWELVE SIGNIFICANT RAINFALL EVENTS  
 MONTH  DAY  YEAR   AMOUNT
   8     22  1954     5.95
   8     22  1988     5.59
   5     13  1970     4.71
   7      9  1993     4.65
   9     30  1961     4.16
   6     12  1966     4.02
   5      6  1960     3.62
   6     22  1964     3.65
   6     14  1998     3.40
   5     12  1963     3.31
   8     26  1954     3.05
   7      4  1958     2.98
 
 GROWING DEGREE DAYS FOR 4 BASE TEMPS FOR STATION NUMBER   200
               MARCH                       APRIL  
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951     21      5      3      2    234    121    101     85
 1952     71     35     30     25    369    235    209    185
 1953    145     68     52     38    220    102     82     65
 1954     62     17     12      8    455    284    249    216
 1955    131     67     55     45    496    321    284    251
 1956    113     46     38     30    321    202    177    154
 1957    114     50     38     29    368    222    193    169
 1958     66     19     12      8    340    192    162    134
 1959     96     41     32     26    317    188    162    139
 1960     11      1      0      0    387    238    208    181
 1961     80     29     21     15    226    121    100     82
 1962     54     28     24     21    328    194    170    148
 1963    185    114    101     89    411    253    217    184
 1964     99     47     36     26    345    201    175    151
 1965      7      0      0      0    298    173    147    123
 1966    227    129    106     87    255    136    114     94
 1967    236    151    133    117    403    247    215    184
 1968    307    198    176    154    425    273    240    210
 1969     42     15      9      4    372    220    187    157
 1970     35      5      3      2    408    261    232    204
 1971     77     37     30     25    414    276    245    216
 1972    131     67     54     43    349    208    179    153
 1973    177     70     51     36    329    198    170    146
 1974    162     81     66     52    418    269    235    201
 1975     51     14      9      7    259    137    116     99
 1976    171     97     83     71    459    303    268    233
 1977    248    137    115     95    547    375    340    307
 1978    111     61     51     42    330    192    164    136
 1979     78     35     26     20    251    137    115     94
 1980     96     34     25     19    394    249    220    196
 1981    250    135    113     93    511    340    305    271
 1982     99     36     26     17    303    186    161    139
 1983    114     59     50     42    214    121    104     90
 1984     32      0      0      0    273    138    113     90
 1985    187     92     73     56    514    344    310    278
 1986    243    144    129    114    454    294    259    224
 1987    227    126    110     95    471    320    291    263
 1988    239    137    117     97    388    256    227    198
 1989    157     90     76     65    433    285    251    220
 1990    202    106     88     72    403    252    220    189
 1991    196    105     88     72    392    236    204    174
 1992    194     97     79     61    305    184    162    142
 1993     60     23     17     14    260    135    114     96
 1994    194    110     92     77    414    281    252    223
 1995    169     84     67     53    270    151    127    104
 1996    120     57     46     36    345    218    192    169
 1997    169     83     66     51    287    170    146    123
 1998    121     70     63     56    351    201    169    140
 1999    178     92     76     61    344    191    163    136
 2000    266    152    129    109    416    276    246    219
     ****************************  ******************* ******** 
 MEAN  136.6   70.2   58.2   47.8  361.7  222.4  194.1  167.9
 STDV   75.1   48.1   42.3   36.7   82.2   66.0   61.6   57.1
 
               MAY                         JUNE   
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951    690    468    416    367    759    526    470    416
 1952    591    381    336    294    988    749    690    632
 1953    621    408    363    322    952    714    655    596
 1954    516    339    299    262    951    714    657    600
 1955    712    478    432    387    811    577    522    471
 1956    688    475    431    387    979    742    684    628
 1957    582    366    323    281    858    620    562    504
 1958    699    491    445    401    767    530    473    419
 1959    689    466    414    364    914    674    615    557
 1960    625    412    362    316    827    589    531    474
 1961    570    370    328    290    853    616    561    511
 1962    822    585    530    477    859    620    562    506
 1963    636    415    365    319    971    731    673    615
 1964    794    554    498    447    869    633    576    522
 1965    802    580    527    474    876    636    577    519
 1966    566    380    341    309    863    625    568    511
 1967    543    360    323    287    864    624    566    511
 1968    554    358    318    282    912    673    615    560
 1969    676    464    417    370    759    529    478    428
 1970    762    542    492    442    898    660    603    546
 1971    573    373    329    292   1015    776    717    658
 1972    667    449    401    356    862    624    571    518
 1973    596    383    337    294    935    695    635    575
 1974    576    370    326    285    829    590    533    478
 1975    737    512    464    419    885    647    589    533
 1976    605    402    358    317    873    634    576    522
 1977    873    636    578    523    950    711    652    594
 1978    656    442    394    351    908    672    614    560
 1979    641    433    389    348    896    659    601    544
 1980    713    495    444    398    871    632    574    519
 1981    612    415    374    333    933    693    633    574
 1982    712    480    425    373    760    526    471    422
 1983    525    328    288    252    912    676    618    562
 1984    576    373    329    288    954    714    654    594
 1985    767    530    479    431    808    574    520    468
 1986    680    450    399    352    953    713    653    594
 1987    814    580    531    484    972    732    673    616
 1988    840    605    551    498    969    729    670    614
 1989    662    455    410    368    846    611    556    502
 1990    563    354    309    268    919    683    625    567
 1991    771    546    494    443    995    755    695    635
 1992    679    473    429    387    874    637    580    523
 1993    628    403    356    313    843    607    551    496
 1994    685    469    420    376    928    689    630    571
 1995    558    337    295    254    896    656    598    541
 1996    550    339    294    254    895    658    599    542
 1997    518    331    292    254    936    696    636    577
 1998    813    569    511    458    805    574    520    466
 1999    675    438    387    340    887    648    590    533
 2000    762    532    477    426    855    616    559    504
     ****************************  ******************* ******** 
 MEAN  663.5  448.1  400.8  356.5  890.1  652.4  594.9  538.8
 STDV   94.0   81.6   77.3   72.8   63.9   62.3   60.9   59.0
 
               JULY                        AUGUST 
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
